task,experiment,log,repetition,support_scenario,case_budget,support_prefixes,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,nll,macro_retrieval_given_pool,macro_decision_given_retrieval,multiclass_brier,ece_10,aurc
classification,baseline_lstm_balanced_softmax,helpdesk,2,natural,1,2,145,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.20161198450672133,0.22942971581155827,0.7142857142857143,0.7034482758620689,1.9960255836083407,1.0,0.9519230769230769,0.7576578494902545,0.4741428699986688,0.2011112091682607
classification,baseline_weighted_logistic,helpdesk,2,natural,1,2,145,0.4068965517241379,0.16340659340659341,0.02397435897435899,0.14351354576918487,0.12513085351385303,0.7142857142857143,0.7034482758620689,9.006721546011217,1.0,0.571923076923077,1.0240404132035341,0.4173216259515014,0.5749818601867202
classification,baseline_random_forest,helpdesk,2,natural,1,2,145,0.6620689655172414,0.2691208791208791,0.1473076923076923,0.2004414125200642,0.22731356693620844,0.7142857142857143,0.7034482758620689,8.53391959881855,1.0,0.9419230769230769,0.677343448275862,0.11468965517241378,0.3625338584185976
classification,baseline_gaussian_nb,helpdesk,2,natural,1,2,145,0.4068965517241379,0.16340659340659341,0.02397435897435899,0.14351354576918487,0.12513085351385303,0.7142857142857143,0.7034482758620689,16.38805390324038,1.0,0.571923076923077,1.186206896551724,0.5931034482758621,0.5547309337397344
classification,baseline_tabpfn,helpdesk,2,natural,1,2,145,0.5793103448275863,0.23626373626373626,0.10897435897435896,0.16420551960621646,0.1926971579145492,0.7142857142857143,0.7034482758620689,8.510944564554515,1.0,0.8269230769230769,0.661571578651454,0.11001279518522065,0.31175108674856966
classification,baseline_lstm_natural_ce,helpdesk,2,natural,2,4,145,0.5862068965517241,0.23901098901098902,0.1121794871794872,0.16888812941444523,0.19526278800311508,0.7142857142857143,0.7034482758620689,2.0664384590753415,1.0,0.8365384615384616,0.7826365892927265,0.4141367024388807,0.18144443486840164
classification,baseline_lstm_logit_adjustment,helpdesk,2,natural,2,4,145,0.020689655172413793,0.14857142857142858,0.006666666666666681,0.14415584415584415,0.013563013563013563,0.7142857142857143,0.7034482758620689,2.6215181578059727,1.0,0.02,0.88882930231889,0.08344895744631114,0.9529912901569854
classification,baseline_lstm_class_weighted_ce,helpdesk,2,natural,2,4,145,0.5862068965517241,0.23901098901098902,0.1121794871794872,0.16888812941444523,0.19526278800311508,0.7142857142857143,0.7034482758620689,2.0664384590753415,1.0,0.8365384615384616,0.7826365892927265,0.4141367024388807,0.18144443486840164
classification,baseline_lstm_balanced_softmax,helpdesk,2,natural,2,4,145,0.6,0.24450549450549453,0.11858974358974361,0.17264485612928657,0.2002801120448179,0.7142857142857143,0.7034482758620689,2.0713843138388555,1.0,0.8557692307692308,0.7828870442006123,0.42951180657436105,0.16416749415680307
classification,baseline_weighted_logistic,helpdesk,2,natural,2,4,145,0.5793103448275863,0.23593406593406593,0.10858974358974359,0.16566101326375302,0.19464168618266978,0.7142857142857143,0.7034482758620689,8.53731648298445,1.0,0.8257692307692308,0.6809311530680235,0.09254879345718846,0.3194325282263608
classification,baseline_random_forest,helpdesk,2,natural,2,4,145,0.593103448275862,0.24175824175824176,0.11538461538461539,0.16870748299319724,0.19859484777517564,0.7142857142857143,0.7034482758620689,8.43501170158127,1.0,0.8461538461538461,0.6245755172413794,0.18679310344827585,0.28128229071775335
classification,baseline_gaussian_nb,helpdesk,2,natural,2,4,145,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.1980392156862745,0.22788889942174612,0.7142857142857143,0.7034482758620689,9.146820783203934,1.0,0.9519230769230769,0.6620689655172414,0.3310344827586207,0.3023757327611323
classification,baseline_tabpfn,helpdesk,2,natural,2,4,145,0.6,0.24450549450549453,0.11858974358974361,0.17049547091563896,0.2005811773528309,0.7142857142857143,0.7034482758620689,8.412895663412659,1.0,0.8557692307692308,0.6370555659618754,0.24842479311186697,0.2720041064909252
classification,baseline_lstm_natural_ce,helpdesk,2,natural,4,8,145,0.5862068965517241,0.23901098901098902,0.1121794871794872,0.1683087027914614,0.19518437766612948,0.7142857142857143,0.7034482758620689,1.9729252395505432,1.0,0.8365384615384616,0.738025699160508,0.3791305042032537,0.17876499956938197
classification,baseline_lstm_logit_adjustment,helpdesk,2,natural,4,8,145,0.08275862068965517,0.03428571428571429,-0.12666666666666665,0.14285714285714285,0.05529953917050691,0.8571428571428571,0.7034482758620689,2.787783859134295,1.0,0.12,0.902930392410612,0.018311871715150214,0.9108070620343804
classification,baseline_lstm_class_weighted_ce,helpdesk,2,natural,4,8,145,0.5862068965517241,0.23901098901098902,0.1121794871794872,0.1683087027914614,0.19518437766612948,0.7142857142857143,0.7034482758620689,1.9729252395505432,1.0,0.8365384615384616,0.738025699160508,0.3791305042032537,0.17876499956938197
classification,baseline_lstm_balanced_softmax,helpdesk,2,natural,4,8,145,0.6482758620689655,0.26373626373626374,0.14102564102564102,0.18585034013605442,0.2180352455943007,0.7142857142857143,0.7034482758620689,1.9871281220006307,1.0,0.9230769230769231,0.7411907941617448,0.44973388864048597,0.1642572076274171
classification,baseline_weighted_logistic,helpdesk,2,natural,4,8,145,0.496551724137931,0.20296703296703297,0.07012820512820514,0.14145658263305322,0.16260209585452307,0.7142857142857143,0.7034482758620689,8.548774130325247,1.0,0.7103846153846154,0.7095935392061727,0.2286212353811208,0.30161000805634985
classification,baseline_random_forest,helpdesk,2,natural,4,8,145,0.5655172413793104,0.23076923076923078,0.10256410256410257,0.1605383185990202,0.18741009917480506,0.7142857142857143,0.7034482758620689,8.593079639880477,1.0,0.8076923076923077,0.6498117241379311,0.24951724137931042,0.2111021020853325
classification,baseline_gaussian_nb,helpdesk,2,natural,4,8,145,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.1980392156862745,0.22788889942174612,0.7142857142857143,0.7034482758620689,9.146820783203934,1.0,0.9519230769230769,0.6620689655172414,0.3310344827586207,0.3023757327611323
classification,baseline_tabpfn,helpdesk,2,natural,4,8,145,0.6068965517241379,0.24725274725274726,0.1217948717948718,0.1725985457328741,0.202843637454982,0.7142857142857143,0.7034482758620689,8.408454839132743,1.0,0.8653846153846154,0.6424926010897699,0.2656518126356191,0.28328420039557517
classification,baseline_lstm_natural_ce,helpdesk,2,natural,8,18,145,0.6551724137931034,0.2664835164835165,0.14423076923076922,0.19362663098026095,0.22323794382617912,0.7142857142857143,0.8413793103448276,1.9391332943248385,1.0,0.6217948717948718,0.7441373248948059,0.4504579677150168,0.20645859601512703
classification,baseline_lstm_logit_adjustment,helpdesk,2,natural,8,18,145,0.006896551724137931,0.14285714285714285,0.0,0.0012642225031605561,0.002506265664160401,0.8571428571428571,0.8413793103448276,3.2224301277092318,1.0,0.0,0.9469789533344397,0.09787782391648485,0.9887570849606814
classification,baseline_lstm_class_weighted_ce,helpdesk,2,natural,8,18,145,0.47586206896551725,0.2785714285714286,0.15833333333333335,0.15098039215686274,0.1815708101422387,0.7142857142857143,0.8413793103448276,1.9602094880902612,1.0,0.65,0.7660368487383334,0.2905730227971899,0.3532142761350793
classification,baseline_lstm_balanced_softmax,helpdesk,2,natural,8,18,145,0.6620689655172414,0.2692307692307692,0.1474358974358974,0.19635854341736694,0.22580339368660535,0.7142857142857143,0.8413793103448276,1.991786179794439,1.0,0.6282051282051282,0.761173923018145,0.4815899786764178,0.2280286043171845
classification,baseline_weighted_logistic,helpdesk,2,natural,8,18,145,0.6068965517241379,0.29109890109890113,0.172948717948718,0.24099040705211303,0.26278821416436093,0.5714285714285714,0.8413793103448276,4.946726640224612,1.0,0.6792307692307693,0.5665940258229469,0.07170234730279856,0.25366571942275684
classification,baseline_random_forest,helpdesk,2,natural,8,18,145,0.6620689655172414,0.2864835164835165,0.1675641025641026,0.2691435548578406,0.26559934318555006,0.5714285714285714,0.8413793103448276,5.748140937427911,1.0,0.6684615384615386,0.5996531034482757,0.17155172413793093,0.31422655341725503
classification,baseline_gaussian_nb,helpdesk,2,natural,8,18,145,0.6758620689655173,0.2746153846153846,0.1537179487179487,0.20655270655270655,0.2325174825174825,0.7142857142857143,0.8413793103448276,8.468994381923032,1.0,0.6407692307692308,0.6457445558876422,0.3234830027584572,0.2989121324249585
classification,baseline_tabpfn,helpdesk,2,natural,8,18,145,0.6758620689655173,0.27472527472527475,0.15384615384615388,0.20459756936482457,0.2320353271778402,0.7142857142857143,0.8413793103448276,4.850088321733737,1.0,0.6410256410256411,0.5109392552698513,0.06341929805689844,0.18805176935749124
classification,baseline_lstm_natural_ce,helpdesk,2,natural,16,37,145,0.6689655172413793,0.27197802197802196,0.1506410256410256,0.20161198450672133,0.22942971581155827,0.7142857142857143,0.9655172413793104,1.7983059535467567,1.0,0.47596153846153844,0.7191397903963227,0.43945816077035044,0.20335045259497558
classification,baseline_lstm_logit_adjustment,helpdesk,2,natural,16,37,145,0.0,0.0,-0.16666666666666666,0.0,0.0,1.0,0.9655172413793104,3.5115139131181587,1.0,0.0,0.9682736324535569,0.11583058137285636,1.0
classification,baseline_lstm_class_weighted_ce,helpdesk,2,natural,16,37,145,0.6344827586206897,0.3308913308913309,0.21937321937321935,0.2592001539916215,0.2821160394421918,0.5714285714285714,0.9655172413793104,1.855754551285304,1.0,0.579059829059829,0.758668915921511,0.44840068339273853,0.3693999145335999
classification,baseline_lstm_balanced_softmax,helpdesk,2,natural,16,37,145,0.6551724137931034,0.2664835164835165,0.14423076923076922,0.19878296146044624,0.226122890356467,0.7142857142857143,0.9655172413793104,1.933109888609164,1.0,0.46634615384615385,0.75309277199076,0.4746862827190037,0.16307762582383833
classification,baseline_weighted_logistic,helpdesk,2,natural,16,37,145,0.5586206896551724,0.27435897435897433,0.15341880341880337,0.2599141929499072,0.2638016745159602,0.42857142857142855,0.9655172413793104,2.003065644731293,1.0,0.4801282051282051,0.5915666099330603,0.13557039809298696,0.3500252951339776
classification,baseline_random_forest,helpdesk,2,natural,16,37,145,0.6758620689655173,0.2879120879120879,0.1692307692307692,0.2565443899078619,0.26247366841465586,0.5714285714285714,0.9655172413793104,3.017424857725045,1.0,0.5038461538461538,0.5171455172413792,0.13210344827586212,0.23812656748722766
classification,baseline_gaussian_nb,helpdesk,2,natural,16,37,145,0.6,0.29725274725274725,0.18012820512820513,0.24415584415584418,0.26322529011604645,0.5714285714285714,0.9655172413793104,11.05240844637218,1.0,0.5201923076923077,0.799999999999965,0.39999999999923164,0.3593770003877426
classification,baseline_tabpfn,helpdesk,2,natural,16,37,145,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.9655172413793104,1.671841466999946,1.0,0.4855769230769231,0.45502421869988696,0.1103628175011997,0.15323842327216783
classification,baseline_lstm_natural_ce,helpdesk,2,natural,32,88,145,0.6551724137931034,0.2664835164835165,0.14423076923076922,0.19467787114845939,0.22371788795146458,0.7142857142857143,0.993103448275862,1.161546955725481,1.0,0.3108974358974359,0.4889582438545182,0.10256488898704794,0.1527642034360876
classification,baseline_lstm_logit_adjustment,helpdesk,2,natural,32,88,145,0.3931034482758621,0.16186813186813187,0.02217948717948719,0.22828115280945468,0.17270884455350474,0.7142857142857143,0.993103448275862,2.4171996299867957,1.0,0.18884615384615386,0.7842608113996995,0.27340184527181804,0.2538461311373529
classification,baseline_lstm_class_weighted_ce,helpdesk,2,natural,32,88,145,0.6068965517241379,0.4597680097680098,0.36972934472934477,0.44167084866733575,0.4066647507340755,0.2857142857142857,0.993103448275862,1.3501505109763507,1.0,0.5363960113960115,0.57534233878007,0.2691737424710701,0.204404064816629
classification,baseline_lstm_balanced_softmax,helpdesk,2,natural,32,88,145,0.6896551724137931,0.3476800976800977,0.238960113960114,0.2797350519155031,0.30864444518156714,0.5714285714285714,0.993103448275862,1.4388209976838955,1.0,0.40562678062678065,0.5763501302597545,0.36776926712743163,0.15805326118922347
classification,baseline_weighted_logistic,helpdesk,2,natural,32,88,145,0.6137931034482759,0.4431623931623932,0.35035612535612537,0.49153020892151333,0.44558434747659076,0.2857142857142857,0.993103448275862,1.0903488529653398,1.0,0.517022792022792,0.48395138893997763,0.07990975917675323,0.22328739298682557
classification,baseline_random_forest,helpdesk,2,natural,32,88,145,0.6827586206896552,0.36251526251526256,0.2562678062678063,0.33934388592773684,0.34817228955372015,0.42857142857142855,0.993103448275862,2.042697881637295,1.0,0.422934472934473,0.45827448275862065,0.12431034482758618,0.18494273711366174
classification,baseline_gaussian_nb,helpdesk,2,natural,32,88,145,0.5724137931034483,0.3721001221001221,0.2674501424501424,0.36960202917649726,0.29060390849191203,0.42857142857142855,0.993103448275862,10.49074897378122,1.0,0.4341168091168091,0.8545722156142915,0.4273044727836103,0.34433117502266597
classification,baseline_tabpfn,helpdesk,2,natural,32,88,145,0.7103448275862069,0.3611111111111111,0.2546296296296296,0.2901705417250923,0.31977015999395425,0.5714285714285714,0.993103448275862,0.9148033376172473,1.0,0.4212962962962963,0.3981061061182866,0.06542828679084778,0.14198883829687783
classification,baseline_lstm_natural_ce,helpdesk,2,natural,64,175,145,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.993103448275862,0.8855819191971853,1.0,0.32371794871794873,0.42473604066520165,0.0647252800135777,0.14254482956229253
classification,baseline_lstm_logit_adjustment,helpdesk,2,natural,64,175,145,0.6,0.3697924297924298,0.26475783475783476,0.3352106227106227,0.3233773509403762,0.42857142857142855,0.993103448275862,1.7152616823962423,1.0,0.43142450142450145,0.6636261244437485,0.3599155955586203,0.1967283126241253
classification,baseline_lstm_class_weighted_ce,helpdesk,2,natural,64,175,145,0.6068965517241379,0.37264957264957266,0.26809116809116806,0.332481496997626,0.3238095238095238,0.42857142857142855,0.993103448275862,1.0607424154975418,1.0,0.43475783475783475,0.49996500314174896,0.1502596211844477,0.180282999712054
classification,baseline_lstm_balanced_softmax,helpdesk,2,natural,64,175,145,0.593103448275862,0.37155067155067156,0.2668091168091168,0.32641465677179965,0.3130511750154607,0.42857142857142855,0.993103448275862,1.1086995792373335,1.0,0.43347578347578347,0.49262407598956387,0.12226268042778149,0.17321304354019093
classification,baseline_weighted_logistic,helpdesk,2,natural,64,175,145,0.593103448275862,0.4568986568986569,0.36638176638176634,0.5257335257335257,0.4413897778928047,0.2857142857142857,0.993103448275862,1.048132811154998,1.0,0.533048433048433,0.47250618528951754,0.08204332402471574,0.22683051047712866
classification,baseline_random_forest,helpdesk,2,natural,64,175,145,0.6689655172413793,0.35702075702075703,0.24985754985754985,0.3330436070532109,0.3433816926531292,0.42857142857142855,0.993103448275862,2.0300128422396804,1.0,0.4165242165242165,0.5246542720462771,0.19344157528427625,0.2322646239825277
classification,baseline_gaussian_nb,helpdesk,2,natural,64,175,145,0.5724137931034483,0.3808913308913309,0.27770655270655276,0.3791554357592094,0.29160400842224254,0.42857142857142855,0.993103448275862,9.964894790558038,1.0,0.44437321937321944,0.8245968249724075,0.3986450916984929,0.20932068154442676
classification,baseline_tabpfn,helpdesk,2,natural,64,175,145,0.7379310344827587,0.36691086691086694,0.26139601139601143,0.31150547175391896,0.33641135428623015,0.5714285714285714,0.993103448275862,0.922442805839129,1.0,0.4280626780626781,0.38947896377761326,0.07642404642598383,0.12478717134907262
classification,baseline_lstm_natural_ce,helpdesk,2,natural,128,345,145,0.7172413793103448,0.32234432234432236,0.2094017094017094,0.3012987012987013,0.3011750154607297,0.5714285714285714,1.0,0.7974789098999544,1.0,0.32234432234432236,0.3987910373658815,0.04137284447406902,0.1366153028836265
classification,baseline_lstm_logit_adjustment,helpdesk,2,natural,128,345,145,0.6137931034482759,0.3752869352869353,0.27116809116809115,0.34413919413919414,0.3332866479925304,0.42857142857142855,1.0,1.4073750688487736,1.0,0.3752869352869353,0.5610290958139836,0.25935791587186774,0.18219235315236987
