task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,00_fmv2,main,receipt,1,class_aware,128,1070,configured,natural,1.0,5,244,0.6926229508196722,0.45752791068580534,0.42739057239057227,0.5045011146404336,0.4412310453083082,0.3157894736842105,1.0,0.6111483253588516,0.6111483253588516,0.7475053732389032,3.848475716597651,0.4896153133256284,0.17443972997000962,0.14221264800987468,,,,,,,,
classification,00_fmv2,main,receipt,1,class_aware,128,1070,configured,natural,1.0,20,244,0.7377049180327869,0.44524720893141945,0.41442760942760937,0.5147070331280857,0.46391330331835756,0.3684210526315789,1.0,0.7140350877192982,0.7140350877192982,0.6474810606060606,1.8230302730424262,0.36189406480410596,0.05403584876998526,0.08575207422373624,,,,,,,,
classification,00_fmv2,main,receipt,1,class_aware,128,1070,configured,natural,1.0,50,244,0.7745901639344263,0.4390749601275918,0.40791245791245795,0.515499149765667,0.46081442093930486,0.3157894736842105,1.0,0.8842105263157896,0.8842105263157896,0.499554367201426,1.1712448122638097,0.33727541053672533,0.10960130198080034,0.06589542155810281,,,,,,,,
regression,00_fmv2,,receipt,1,class_aware,128,1070,,,,50,244,,,,,,,,,,,,,,,128.56458865162057,106.91611660045118,2.4338467044273475,-1.4351259964158416,-1.4351259964158416,-0.5474086770771909,0.9549180327868853,738.2413542329515
classification,00_fmv2,main,receipt,2,natural,1,4,configured,balanced,1.0,5,244,0.5901639344262295,0.1560287081339713,0.10914141414141414,0.161045090493031,0.14696764307184534,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7411363636363637,6.428066128166733,0.6934267849066609,0.2545538540990626,0.3307961335070753,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,1,4,configured,balanced,1.0,20,244,0.5901639344262295,0.1560287081339713,0.10914141414141414,0.161045090493031,0.14696764307184534,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7411363636363637,6.428066128166733,0.6934267849066609,0.2545538540990626,0.3307961335070753,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,1,4,configured,balanced,1.0,50,244,0.5901639344262295,0.1560287081339713,0.10914141414141414,0.161045090493031,0.14696764307184534,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7411363636363637,6.428066128166733,0.6934267849066609,0.2545538540990626,0.3307961335070753,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,1,4,configured,natural,1.0,5,244,0.5901639344262295,0.1560287081339713,0.10914141414141414,0.161045090493031,0.14696764307184534,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7411363636363637,6.428066128166733,0.6934267849066609,0.2545538540990626,0.3307961335070753,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,1,4,configured,natural,1.0,20,244,0.5901639344262295,0.1560287081339713,0.10914141414141414,0.161045090493031,0.14696764307184534,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7411363636363637,6.428066128166733,0.6934267849066609,0.2545538540990626,0.3307961335070753,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,1,4,configured,natural,1.0,50,244,0.5901639344262295,0.1560287081339713,0.10914141414141414,0.161045090493031,0.14696764307184534,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7411363636363637,6.428066128166733,0.6934267849066609,0.2545538540990626,0.3307961335070753,,,,,,,,
regression,00_fmv2,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,,,,,,,52.81353435781901,0.10574966894735771,0.9998091068004052,-0.00033463200214733924,-0.0003346320021471172,-0.13462402577249488,0.2786885245901639,0.016036132744742956
classification,00_fmv2,main,receipt,2,natural,2,8,configured,balanced,1.0,5,244,0.5614754098360656,0.14779904306220099,0.10045454545454548,0.1575412891202365,0.1395687839927573,0.7894736842105263,0.7950819672131147,0.1936842105263158,0.92,0.7820454545454546,8.107322785854658,0.7610445605083835,0.36291927306867033,0.2422880350064216,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,2,8,configured,balanced,1.0,20,244,0.569672131147541,0.15019138755980863,0.10297979797979799,0.16177427633870464,0.1423290764562506,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7134090909090909,6.496493245766038,0.7270801561867354,0.2973089770215457,0.48920883215175814,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,2,8,configured,balanced,1.0,50,244,0.569672131147541,0.15019138755980863,0.10297979797979799,0.16177427633870464,0.1423290764562506,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7134090909090909,6.496493245766038,0.7270801561867354,0.2973089770215457,0.48920883215175814,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,2,8,configured,natural,1.0,5,244,0.5614754098360656,0.14779904306220099,0.10045454545454548,0.1575412891202365,0.1395687839927573,0.7894736842105263,0.7950819672131147,0.1936842105263158,0.92,0.7820454545454546,8.107322785854658,0.7610445605083835,0.36291927306867033,0.2422880350064216,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,2,8,configured,natural,1.0,20,244,0.569672131147541,0.15019138755980863,0.10297979797979799,0.16177427633870464,0.1423290764562506,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7134090909090909,6.496493245766038,0.7270801561867354,0.2973089770215457,0.48920883215175814,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,2,8,configured,natural,1.0,50,244,0.569672131147541,0.15019138755980863,0.10297979797979799,0.16177427633870464,0.1423290764562506,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7134090909090909,6.496493245766038,0.7270801561867354,0.2973089770215457,0.48920883215175814,,,,,,,,
regression,00_fmv2,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,,,,,,,52.81302350760231,0.1817697223832323,0.9997994359327939,-0.0003249560512808003,-0.0003249560512808003,-0.13402301374462056,0.6065573770491803,0.6532069045919344
classification,00_fmv2,main,receipt,2,natural,4,16,configured,balanced,1.0,5,244,0.5942622950819673,0.15679425837320574,0.10994949494949494,0.13438506971745925,0.14127704081026407,0.7894736842105263,0.7950819672131147,0.18019138755980862,0.855909090909091,0.872233272133823,9.140770500368035,0.6676351546363993,0.25178063453220934,0.17829486590718915,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,4,16,configured,balanced,1.0,20,244,0.5614754098360656,0.1479425837320574,0.10060606060606059,0.14130357578508848,0.1349843103694195,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7027272727272728,6.270678857068169,0.6050774486641746,0.15551918451903293,0.20745212179468442,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,4,16,configured,balanced,1.0,50,244,0.5614754098360656,0.1479425837320574,0.10060606060606059,0.14130357578508848,0.1349843103694195,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7027272727272728,6.270678857068169,0.6050774486641746,0.15551918451903293,0.20745212179468442,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,4,16,configured,natural,1.0,5,244,0.5942622950819673,0.15679425837320574,0.10994949494949494,0.13438506971745925,0.14127704081026407,0.7894736842105263,0.7950819672131147,0.18019138755980862,0.855909090909091,0.872233272133823,9.140770500368035,0.6676351546363993,0.25178063453220934,0.17829486590718915,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,4,16,configured,natural,1.0,20,244,0.5614754098360656,0.1479425837320574,0.10060606060606059,0.14130357578508848,0.1349843103694195,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7027272727272728,6.270678857068169,0.6050774486641746,0.15551918451903293,0.20745212179468442,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,4,16,configured,natural,1.0,50,244,0.5614754098360656,0.1479425837320574,0.10060606060606059,0.14130357578508848,0.1349843103694195,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7027272727272728,6.270678857068169,0.6050774486641746,0.15551918451903293,0.20745212179468442,,,,,,,,
regression,00_fmv2,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,51.79951542586872,0.7093405127942105,0.9806127895124329,0.018871775360467136,0.018871775360467247,-0.1144889511635172,0.6967213114754098,16.88128616985318
classification,00_fmv2,main,receipt,2,natural,8,36,configured,balanced,1.0,5,244,0.5901639344262295,0.16527910685805422,0.11890572390572389,0.18972350364317123,0.16142605085672146,0.7368421052631579,0.8770491803278688,0.22762360446570976,0.7208080808080809,0.7543261562998406,9.222396585226733,0.7490220670198869,0.3124543639724372,0.34319669607980224,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,8,36,configured,balanced,1.0,20,244,0.5983606557377049,0.16767145135566186,0.1214309764309764,0.19667420127382765,0.1644862221117967,0.7368421052631579,0.8770491803278688,0.2733333333333333,0.8655555555555555,0.6399260042283298,5.942127538117753,0.5811608341744966,0.17881951859739956,0.1783161703899167,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,8,36,configured,balanced,1.0,50,244,0.5901639344262295,0.16527910685805422,0.11890572390572389,0.19665289294226998,0.16275568329615853,0.7368421052631579,0.8770491803278688,0.3157894736842105,1.0,0.5233838383838384,4.372896690459439,0.591853163831593,0.1447757397640924,0.22436377085840967,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,8,36,configured,natural,1.0,5,244,0.5901639344262295,0.16527910685805422,0.11890572390572389,0.18972350364317123,0.16142605085672146,0.7368421052631579,0.8770491803278688,0.22762360446570976,0.7208080808080809,0.7543261562998406,9.222396585226733,0.7490220670198869,0.3124543639724372,0.34319669607980224,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,8,36,configured,natural,1.0,20,244,0.5983606557377049,0.16767145135566186,0.1214309764309764,0.19667420127382765,0.1644862221117967,0.7368421052631579,0.8770491803278688,0.2733333333333333,0.8655555555555555,0.6399260042283298,5.942127538117753,0.5811608341745661,0.17881951859739956,0.1783161703899167,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,8,36,configured,natural,1.0,50,244,0.5901639344262295,0.16527910685805422,0.11890572390572389,0.19665289294226998,0.16275568329615853,0.7368421052631579,0.8770491803278688,0.3157894736842105,1.0,0.5233838383838384,4.372896691034235,0.5918531638943552,0.14477573909231867,0.22436377085840967,,,,,,,,
regression,00_fmv2,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,52.27238367693741,0.4483423582656194,0.9895646233460128,0.00991523621439383,0.009915236214393719,-0.1254573692215959,0.6844262295081968,8.582740390113493
classification,00_fmv2,main,receipt,2,natural,16,91,configured,balanced,1.0,5,244,0.7581967213114754,0.4007336523125997,0.36744107744107746,0.3722118177005395,0.3720863861003367,0.5263157894736842,0.9385245901639344,0.5031419457735248,0.8690633608815426,0.7811074045002616,3.654341565463109,0.39438763202140625,0.11790556020912576,0.10187675933118928,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,16,91,configured,balanced,1.0,20,244,0.7827868852459017,0.409585326953748,0.3767845117845118,0.3872597697342181,0.35841765982187124,0.47368421052631576,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.7091472868217055,2.4570091320887553,0.33503647370297807,0.0851757632660084,0.07098409697650718,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,16,91,configured,balanced,1.0,50,244,0.7909836065573771,0.35779904306220095,0.3221212121212121,0.3913724962273057,0.35500695514629865,0.5263157894736842,0.9385245901639344,0.5789473684210527,1.0,0.6180165289256198,2.3698520093741777,0.368729822410389,0.19064697324008237,0.08590291553339115,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,16,91,configured,natural,1.0,5,244,0.7581967213114754,0.4007336523125997,0.36744107744107746,0.3722118177005395,0.3720863861003367,0.5263157894736842,0.9385245901639344,0.5031419457735248,0.8690633608815426,0.7811074045002616,3.654341565463109,0.39438763202140625,0.11790556020912576,0.10187675933118928,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,16,91,configured,natural,1.0,20,244,0.7827868852459017,0.409585326953748,0.3767845117845118,0.3872597697342181,0.35841765982187124,0.47368421052631576,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.7091472868217055,2.4570091320887553,0.33503647367263956,0.0851757632660084,0.07098409697650718,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,16,91,configured,natural,1.0,50,244,0.7909836065573771,0.35779904306220095,0.3221212121212121,0.3913724962273057,0.35500695514629865,0.5263157894736842,0.9385245901639344,0.5789473684210527,1.0,0.6180165289256198,2.3698520082113683,0.36872982226175227,0.19064697256830873,0.08590291553339115,,,,,,,,
regression,00_fmv2,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,55.7670020563366,7.581896665923958,1.0557209850248843,-0.05627589893781515,-0.05627589893781515,-0.09645912809461477,0.8934426229508197,146.9069198493614
classification,00_fmv2,main,receipt,2,natural,32,156,configured,balanced,1.0,5,244,0.7540983606557377,0.40242424242424246,0.36922558922558923,0.35274936843108573,0.3628548756050922,0.5263157894736842,0.9385245901639344,0.4655980861244019,0.8042148760330577,0.7966794871794872,3.9285380248582062,0.39993188633672155,0.1386141977349266,0.13963376366888344,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,32,156,configured,balanced,1.0,20,244,0.7950819672131147,0.35870813397129186,0.3230808080808081,0.3851218956482114,0.34868696745998673,0.5263157894736842,0.9385245901639344,0.5133971291866029,0.8867768595041322,0.6853333333333333,2.7792360324113035,0.333259618139413,0.07874493771156328,0.07397465883040359,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,32,156,configured,balanced,1.0,50,244,0.8114754098360656,0.3630622009569378,0.3276767676767677,0.390886635172684,0.35833144953887985,0.5263157894736842,0.9385245901639344,0.5777511961722488,0.9979338842975206,0.6288372093023256,2.360763282269595,0.32950450234724943,0.12594723982400582,0.0661816970368554,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,32,156,configured,natural,1.0,5,244,0.7540983606557377,0.40242424242424246,0.36922558922558923,0.35274936843108573,0.3628548756050922,0.5263157894736842,0.9385245901639344,0.4655980861244019,0.8042148760330577,0.7966794871794872,3.9285380248582062,0.39993188633672155,0.1386141977349266,0.13963376366888344,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,32,156,configured,natural,1.0,20,244,0.7950819672131147,0.35870813397129186,0.3230808080808081,0.3851218956482114,0.34868696745998673,0.5263157894736842,0.9385245901639344,0.5133971291866029,0.8867768595041322,0.6853333333333333,2.7792360324113035,0.33325961814353,0.07874493771156328,0.07397465883040359,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,32,156,configured,natural,1.0,50,244,0.8114754098360656,0.3630622009569378,0.3276767676767677,0.390886635172684,0.35833144953887985,0.5263157894736842,0.9385245901639344,0.5777511961722488,0.9979338842975206,0.6288372093023256,2.3607632822951063,0.3295045026221852,0.12594723915223216,0.0661816970368554,,,,,,,,
regression,00_fmv2,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,55.41447982430737,14.329459273265996,1.0490474127631892,-0.04959881887609563,-0.04959881887609563,-0.06405629075286368,0.9057377049180327,169.4559898512256
classification,00_fmv2,main,receipt,2,natural,64,307,configured,balanced,1.0,5,244,0.7459016393442623,0.4546411483253589,0.42434343434343436,0.5489594488267642,0.4699360240733214,0.3157894736842105,0.9877049180327869,0.5684051036682616,0.635276292335116,0.7833538910069523,3.1939447368494034,0.3752333848865085,0.11723433715886761,0.09388617174316048,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,64,307,configured,balanced,1.0,20,244,0.8073770491803278,0.46320574162679423,0.4333838383838383,0.5613592853494934,0.479706675934501,0.3157894736842105,0.9877049180327869,0.6870813397129186,0.7679144385026738,0.6672108843537414,2.064129281484624,0.3256872297951151,0.0845783698509951,0.07015482156354674,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,64,307,configured,balanced,1.0,50,244,0.8237704918032787,0.4259489633173844,0.3940572390572391,0.4355059122962488,0.414695919370842,0.42105263157894735,0.9877049180327869,0.7877192982456139,0.880392156862745,0.537064393939394,1.470483439334552,0.30986813787610995,0.11521282462311573,0.05928119666211329,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,64,307,configured,natural,1.0,5,244,0.7459016393442623,0.4546411483253589,0.42434343434343436,0.5489594488267642,0.4699360240733214,0.3157894736842105,0.9877049180327869,0.5684051036682616,0.635276292335116,0.7833538910069523,3.1939447368494034,0.3752333848865085,0.11723433715886761,0.09388617174316048,,,,,,,,
classification,00_fmv2,main,receipt,2,natural,64,307,configured,natural,1.0,20,244,0.8073770491803278,0.46320574162679423,0.4333838383838383,0.5613592853494934,0.479706675934501,0.3157894736842105,0.9877049180327869,0.6870813397129186,0.7679144385026738,0.6672108843537414,2.064129281484624,0.3256872300062563,0.08457836997313575,0.07015482156354674,,,,,,,,
