task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,08_gamma0,main,sepsis,3,natural,1,13,configured,balanced,1.0,5,567,0.37566137566137564,0.2954496454715815,0.2367371159275466,0.2579053069559399,0.2531955686791701,0.38461538461538464,0.9841269841269841,0.624234999403493,0.9016727769161564,0.4694256966534767,3.6822083246081085,0.7963579368218219,0.11067130904138825,0.6279837499515848,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,1,13,configured,balanced,1.0,20,567,0.37037037037037035,0.19330927829363703,0.12608505148477345,0.1947013769552826,0.15952153692692245,0.5384615384615384,0.9841269841269841,0.6923076923076923,1.0,0.27922451309080903,2.201165698829121,0.8051717898812146,0.16422637343091306,0.5306810572457131,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,1,13,configured,balanced,1.0,50,567,0.37037037037037035,0.19330927829363703,0.12608505148477345,0.1947013769552826,0.15952153692692245,0.5384615384615384,0.9841269841269841,0.6923076923076923,1.0,0.27922451309080903,2.201165698829121,0.8051717898812146,0.16422637343091306,0.5306810572457131,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,1,13,configured,natural,1.0,5,567,0.30158730158730157,0.12725699278797017,0.05452840885363435,0.1571164888385266,0.08591652709104168,0.6923076923076923,0.9841269841269841,0.624234999403493,0.9016727769161564,0.18796486592288117,3.6663144873126865,0.7957066908884688,0.07197567087317268,0.6636628014489789,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,1,13,configured,natural,1.0,20,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9841269841269841,0.6923076923076923,1.0,0.1111111111111111,2.209484283573884,0.8164065759383634,0.09300591143560996,0.6757096318640511,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,1,13,configured,natural,1.0,50,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9841269841269841,0.6923076923076923,1.0,0.1111111111111111,2.209484283573884,0.8164065759383634,0.09300591143560996,0.6757096318640511,,,,,,,,
regression,08_gamma0,,sepsis,3,natural,1,13,,,,50,567,,,,,,,,,,,,,,,5405.305574907992,5834.710514729085,7.2946833153234385,-7.203138063169856,-7.203138063169856,-12.10077702763472,0.0,119.15322738436849
classification,08_gamma0,main,sepsis,3,natural,2,29,configured,balanced,1.0,5,567,0.37389770723104054,0.25344789635526943,0.19123522105154186,0.2760561784395456,0.2205432118718842,0.38461538461538464,0.9841269841269841,0.5330441315137009,0.7699526344086791,0.4382559539385627,7.067073039070726,0.8344839733238613,0.10940693689401816,0.6149304691545393,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,2,29,configured,balanced,1.0,20,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9841269841269841,0.6830924302178657,0.9866890658702504,0.1111111111111111,2.4163937929753594,0.8362671870356261,0.17711857523657445,0.6860079994556787,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,2,29,configured,balanced,1.0,50,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9841269841269841,0.6923076923076923,1.0,0.1111111111111111,2.2355366257362816,0.8391152750127518,0.18402491696507423,0.6826294519018494,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,2,29,configured,natural,1.0,5,567,0.2768959435626102,0.08508536610726392,0.008842479949535903,0.07465056417399467,0.046982021707083446,0.7692307692307693,0.9841269841269841,0.5330441315137009,0.7699526344086791,0.12889382167961524,7.220390632161516,0.9929914935793493,0.4039090061839506,0.7162326638964938,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,2,29,configured,natural,1.0,20,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9841269841269841,0.6830924302178657,0.9866890658702504,0.1111111111111111,2.948077079502456,1.120088169006656,0.5120518793084213,0.6811182111104681,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,2,29,configured,natural,1.0,50,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9841269841269841,0.6923076923076923,1.0,0.1111111111111111,2.7851122511064466,1.128746115268345,0.5181937337552429,0.6747143354664891,,,,,,,,
regression,08_gamma0,,sepsis,3,natural,2,29,,,,50,567,,,,,,,,,,,,,,,3109.8853433512004,3072.6905181236325,4.196918825833275,-3.719588648338818,-3.719588648338818,-4.272729642685584,0.673721340388007,11907.029477423917
classification,08_gamma0,main,sepsis,3,natural,4,94,configured,balanced,1.0,5,567,0.4126984126984127,0.2644772991768083,0.20318374077487564,0.24651592846211898,0.2397719933996939,0.46153846153846156,0.9858906525573192,0.5226341863600569,0.6794244422680739,0.4664649735045942,7.138705451099863,0.7867961683542641,0.14440301220988888,0.5263022519346472,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,4,94,configured,balanced,1.0,20,567,0.30511463844797176,0.13473134567580003,0.06262562448211668,0.13712940784508332,0.11204109894276537,0.6153846153846154,0.9858906525573192,0.7622263914946843,0.9908943089430895,0.17557757864683268,2.1587071275196217,0.7909855335166284,0.06022707413638922,0.6549094154914107,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,4,94,configured,balanced,1.0,50,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9858906525573192,0.7692307692307693,1.0,0.1,2.159172394352413,0.8052327931607487,0.10054900093789242,0.6733725084439977,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,4,94,configured,natural,1.0,5,567,0.3421516754850088,0.15694067840453813,0.08668573493824963,0.14467707346821257,0.13548119809634795,0.6153846153846154,0.9858906525573192,0.5226341863600569,0.6794244422680739,0.28050509558441344,7.191674975849932,0.8668398293250149,0.3104930514801537,0.6227442698838062,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,4,94,configured,natural,1.0,20,567,0.25749559082892415,0.07804604154969118,0.0012165450121654382,0.07092198581560284,0.033488545352952134,0.8461538461538461,0.9858906525573192,0.7622263914946843,0.9908943089430895,0.10145985401459853,2.4701714639887995,0.9192548196817029,0.3105407001900714,0.6706401344644848,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,4,94,configured,natural,1.0,50,567,0.25396825396825395,0.07692307692307693,0.0,0.019536019536019536,0.0311587147030185,0.9230769230769231,0.9858906525573192,0.7692307692307693,1.0,0.1,2.600238152480909,0.9656276885294398,0.36041709806973765,0.6610754027499125,,,,,,,,
regression,08_gamma0,,sepsis,3,natural,4,94,,,,50,567,,,,,,,,,,,,,,,1530.8083973272016,1248.306765598084,2.065889212032167,-1.3231679425910277,-1.3231679425910277,-0.5563744618797659,0.8095238095238095,5835.611839577399
classification,08_gamma0,main,sepsis,3,natural,8,147,configured,balanced,1.0,5,567,0.4691358024691358,0.2830816474605101,0.2233384514155526,0.26144259379615725,0.26683373945692074,0.46153846153846156,0.9858906525573192,0.576191488475308,0.7490489350179004,0.45267696356239934,7.137873458069769,0.731308719319105,0.1453067039055799,0.3876962703811896,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,8,147,configured,balanced,1.0,20,567,0.3844797178130511,0.21647611237090875,0.15118245506848446,0.1952146829939621,0.1723465411575713,0.5384615384615384,0.9858906525573192,0.7534242809068594,0.9794515651789171,0.2855849402493803,2.1786034837624295,0.7467916715877543,0.042788666812620876,0.5560097368352688,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,8,147,configured,balanced,1.0,50,567,0.36860670194003525,0.16808745717161497,0.0987614119359162,0.23998296341048508,0.13805611361812034,0.6153846153846154,0.9858906525573192,0.7641025641025642,0.9933333333333334,0.21851369432309947,2.145023261164618,0.7867996662118574,0.10508677492171159,0.6091873182310064,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,8,147,configured,natural,1.0,5,567,0.49029982363315694,0.2684308959185609,0.2074668039117743,0.2704215492903276,0.25901651827285166,0.5384615384615384,0.9858906525573192,0.576191488475308,0.7490489350179004,0.4078418736724589,7.109303121039582,0.7475983635359674,0.23821918206450382,0.39090355529351184,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,8,147,configured,natural,1.0,20,567,0.2980599647266314,0.09198691954166406,0.016319162836802726,0.055244884061510464,0.058543918461839116,0.7692307692307693,0.9858906525573192,0.7534242809068594,0.9794515651789171,0.12025315857432646,2.3932747400422847,0.8407739984527162,0.23770705320111868,0.6518572530820207,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,8,147,configured,natural,1.0,50,567,0.25749559082892415,0.07804604154969118,0.0012165450121654382,0.09652825051055139,0.03346022325028119,0.8461538461538461,0.9858906525573192,0.7641025641025642,0.9933333333333334,0.10145985401459853,2.3994328682265893,0.8767399420684879,0.24950847339798324,0.662776335944558,,,,,,,,
regression,08_gamma0,,sepsis,3,natural,8,147,,,,50,567,,,,,,,,,,,,,,,1195.2480790890352,907.9724805589685,1.613036691334807,-0.8139187279292373,-0.813918727929237,-0.2718615725353779,0.9453262786596119,5605.042651133909
classification,08_gamma0,main,sepsis,3,natural,16,260,configured,balanced,1.0,5,567,0.5079365079365079,0.33844455857064265,0.2833149384515295,0.31912737413264847,0.31616946436283744,0.3076923076923077,0.9876543209876543,0.6334364911093082,0.7486067622200916,0.5179921218255298,7.386260075332612,0.6972624712327303,0.15717309487349562,0.3132660794328989,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,16,260,configured,balanced,1.0,20,567,0.4567901234567901,0.2684994607490729,0.20754108247816228,0.2974528376926125,0.24069322989700856,0.46153846153846156,0.9876543209876543,0.80220645895733,0.9480621787677536,0.322172481417575,2.474495763928301,0.6882712295536226,0.029419887870077117,0.39510400517342836,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,16,260,configured,balanced,1.0,50,567,0.345679012345679,0.18593619158708558,0.11809754088600936,0.1373616767847537,0.13088717388740137,0.6153846153846154,0.9876543209876543,0.8394557823129253,0.9920841063698208,0.2213274966746571,2.015567796823042,0.7544387882167821,0.09284480252488791,0.5251196749143074,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,16,260,configured,natural,1.0,5,567,0.5149911816578483,0.30482382438656763,0.2468924764187816,0.3388273415163462,0.3102994242962443,0.46153846153846156,0.9876543209876543,0.6334364911093082,0.7486067622200916,0.4354722030675223,7.335719929173066,0.6949922447788238,0.2009608038623917,0.3223520121293454,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,16,260,configured,natural,1.0,20,567,0.43915343915343913,0.2050551842462242,0.13880978293340954,0.18587949462731876,0.17871226737027127,0.6153846153846154,0.9876543209876543,0.80220645895733,0.9480621787677536,0.24622272517908483,2.5667402784597173,0.7213151695108424,0.10480090846985943,0.4956875132954592,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,16,260,configured,natural,1.0,50,567,0.291005291005291,0.08876879406076486,0.012832860232495264,0.05362770824460412,0.05188454666823732,0.8461538461538461,0.9876543209876543,0.8394557823129253,0.9920841063698208,0.10490857479908575,2.206438931469539,0.8024272705698607,0.1400097461657129,0.6033866600807083,,,,,,,,
regression,08_gamma0,,sepsis,3,natural,16,260,,,,50,567,,,,,,,,,,,,,,,810.7830996251665,457.9040178108536,1.0941853087154276,-0.2304513802854249,-0.2304513802854249,-0.04947136418962694,0.9506172839506173,3451.242046937654
classification,08_gamma0,main,sepsis,3,natural,32,418,configured,balanced,1.0,5,567,0.5326278659611993,0.43141540547374874,0.38403335592989446,0.4486827794536425,0.42616249355024244,0.23076923076923078,1.0,0.7949868034957304,0.7949868034957304,0.5073650495463066,5.707774035778471,0.6258790295147305,0.12421200036792318,0.26413194144187563,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,32,418,configured,balanced,1.0,20,567,0.49029982363315694,0.3011578228470825,0.242920974751006,0.30726420122704956,0.29473979294380037,0.38461538461538464,1.0,0.9154610050496899,0.9154610050496899,0.3145641864954467,2.18806150023557,0.6130194959496118,0.054144660973464785,0.30541020140181124,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,32,418,configured,balanced,1.0,50,567,0.4673721340388007,0.26873397375730856,0.20779513823708426,0.2169235058195505,0.23372485639647306,0.5384615384615384,1.0,0.9594344147915577,0.9594344147915577,0.2704073614197072,1.6537040198431514,0.6848807493978949,0.09612961539200375,0.3814763972375718,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,32,418,configured,natural,1.0,5,567,0.5326278659611993,0.3110267863917499,0.25361235192439574,0.3505731116660605,0.3179757059854393,0.46153846153846156,1.0,0.7949868034957304,0.7949868034957304,0.3637545779433062,5.753782576138606,0.6649523080543955,0.20092815581242662,0.2924711989443213,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,32,418,configured,natural,1.0,20,567,0.5097001763668431,0.28962432974647173,0.23042635722534435,0.3305724543655578,0.2958649438300321,0.46153846153846156,1.0,0.9154610050496899,0.9154610050496899,0.3019826448631686,2.2735139172565324,0.6297829001314944,0.10806567641057242,0.2967304725775624,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,32,418,configured,natural,1.0,50,567,0.42857142857142855,0.19390899614678195,0.12673474582568042,0.19959650278799212,0.17786735338232695,0.5384615384615384,1.0,0.9594344147915577,0.9594344147915577,0.1956617458390921,1.7831833080944461,0.7136186959481986,0.050749380647400276,0.48621693962882695,,,,,,,,
regression,08_gamma0,,sepsis,3,natural,32,418,,,,50,567,,,,,,,,,,,,,,,758.2668556751181,359.82883183744343,1.0233124666129911,-0.150752278410192,-0.150752278410192,-0.029428994552271437,0.9594356261022927,3276.8420538528126
classification,08_gamma0,main,sepsis,3,natural,64,779,configured,balanced,1.0,5,567,0.544973544973545,0.3864173505927493,0.335285463142145,0.4378837201612038,0.40285996832563215,0.23076923076923078,1.0,0.6713309396026402,0.6713309396026402,0.579020999649373,5.709526604798058,0.6093487745518406,0.11594216722659963,0.269655920476423,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,64,779,configured,balanced,1.0,20,567,0.544973544973545,0.35380329541104233,0.29995357002862916,0.4353029567159968,0.35830665723553906,0.3076923076923077,1.0,0.936966164054849,0.936966164054849,0.37483807110382517,2.2874144520212396,0.5874716807006083,0.024952008216469385,0.2644046451743031,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,64,779,configured,balanced,1.0,50,567,0.47619047619047616,0.27554538949920315,0.21517417195747007,0.25550717342211043,0.259792899408284,0.46153846153846156,1.0,0.9682997529251884,0.9682997529251884,0.2778791731550184,1.5335485677106566,0.6216204226841517,0.07282289563032684,0.3341975973430056,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,64,779,configured,natural,1.0,5,567,0.5573192239858906,0.321808526017687,0.2652925698524942,0.39194817249115893,0.33437582272768973,0.38461538461538464,1.0,0.6713309396026402,0.6713309396026402,0.4507059297803162,5.74602118046186,0.6416680463582748,0.17715523162005858,0.2603692557874527,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,64,779,configured,natural,1.0,20,567,0.5520282186948854,0.3198429116353656,0.26316315427164605,0.3579942719474519,0.3269436113831952,0.46153846153846156,1.0,0.936966164054849,0.936966164054849,0.33792858586242913,2.3647865298831254,0.606823640472771,0.10598618344024374,0.2666735897135663,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,64,779,configured,natural,1.0,50,567,0.5061728395061729,0.27645150962122406,0.21615580208965937,0.2678606424046327,0.26105118426048635,0.5384615384615384,1.0,0.9682997529251884,0.9682997529251884,0.27868698707447154,1.6207917759833275,0.6267092455462224,0.10922029774760862,0.3016718457672147,,,,,,,,
regression,08_gamma0,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,,,,,,,712.2359582677437,272.1551168219148,0.9611918677581052,-0.0808953940266064,-0.0808953940266064,-0.04393488515589894,0.9065255731922398,2506.801604170641
classification,08_gamma0,main,sepsis,3,natural,128,1566,configured,balanced,1.0,5,567,0.5573192239858906,0.4963860156658168,0.45441818363796815,0.5657256710542878,0.5191932071047168,0.15384615384615385,1.0,0.7270654066659178,0.7270654066659178,0.6687053537859989,4.623347095464837,0.5772091404518412,0.10952385931523809,0.2377053629180786,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,128,1566,configured,balanced,1.0,20,567,0.5661375661375662,0.36214064204952834,0.3089856955536557,0.44993500494404964,0.3696494125231466,0.3076923076923077,1.0,0.875866023992248,0.875866023992248,0.4103044411623851,1.9973692733602897,0.5442829112855576,0.03619188496044704,0.2250055793499677,,,,,,,,
classification,08_gamma0,main,sepsis,3,natural,128,1566,configured,balanced,1.0,50,567,0.564373897707231,0.34186784412184346,0.2870234977986637,0.3758729147069602,0.3478181884361554,0.38461538461538464,1.0,0.9749826045557752,0.9749826045557752,0.34908089502502965,1.4919546842655627,0.5682166690863473,0.049642455404397656,0.24696551290739482,,,,,,,,
