task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,16,95,configured,natural,1.0,20,145,0.30344827586206896,0.14163614163614163,-0.0014245014245014194,0.07168312799103961,0.09355600945172014,0.7142857142857143,1.0,0.7042857142857143,0.7042857142857143,0.1982905982905983,1.9511161918592577,0.8077123314374782,0.13472429092588095,0.6887928120646942,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,16,95,configured,natural,1.0,50,145,0.30344827586206896,0.152014652014652,0.010683760683760677,0.07482616940581543,0.1000865800865801,0.7142857142857143,1.0,0.7619047619047619,0.7619047619047619,0.17735042735042736,1.9575270502031143,0.8092527026821,0.13574900185239724,0.6476418115983189,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,16,95,local,balanced,1.0,20,145,0.18620689655172415,0.11586080586080585,-0.03149572649572649,0.3072209745142076,0.14557987446186202,0.42857142857142855,1.0,0.7042857142857143,0.7042857142857143,0.16456388223305515,3.002666713174569,0.8347577516415654,0.03702807585740911,0.7464663949929763,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,16,95,global,balanced,1.0,20,145,0.13793103448275862,0.0968742368742369,-0.05364672364672361,0.2699829931972789,0.1258437936303048,0.42857142857142855,1.0,0.7042857142857143,0.7042857142857143,0.13704820659707878,2.5551548215141606,0.8864346501243427,0.055418714726793356,0.9049677081121198,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,16,95,global_local,balanced,1.0,20,145,0.10344827586206896,0.07671550671550673,-0.07716524216524213,0.23203842940685046,0.09811131215489567,0.42857142857142855,1.0,0.7042857142857143,0.7042857142857143,0.10902576955208534,2.543329150591673,0.8851551470516813,0.021900002093150697,0.9303700981192065,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,16,95,dynamic_expanded_local,balanced,1.0,20,145,0.08275862068965517,0.21412698412698414,0.08314814814814817,0.16001082251082252,0.10765821480107195,0.42857142857142855,1.0,1.0,1.0,0.21412698412698414,2.549178319958971,0.8855372298996793,0.0007340474889196122,0.9568070255273043,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,16,95,foundation_knn,balanced,1.0,20,145,0.27586206896551724,0.17164835164835163,0.03358974358974357,0.2292203832752613,0.18059688391485623,0.42857142857142855,1.0,0.7042857142857143,0.7042857142857143,0.24327439477815416,2.8138335386026547,0.8008793116042328,0.04172413626621508,0.5929060393340315,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,16,95,configured,natural,0.0,20,145,0.10344827586206896,0.07671550671550673,-0.07716524216524213,0.23203842940685046,0.09811131215489567,0.42857142857142855,1.0,0.7042857142857143,0.7042857142857143,0.10902576955208534,2.543329150591673,0.8851551470516813,0.021900002093150697,0.9303700981192065,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,16,95,configured,natural,0.25,20,145,0.2620689655172414,0.17185592185592186,0.03383190883190884,0.07471732985431614,0.09841269841269841,0.7142857142857143,1.0,0.7042857142857143,0.7042857142857143,0.24059829059829058,2.353552620484985,0.8637870532448311,0.16187748873028263,0.7518025921726527,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,16,95,configured,natural,0.5,20,145,0.30344827586206896,0.17796092796092797,0.04095441595441597,0.08096430061386257,0.11012791060438468,0.7142857142857143,1.0,0.7042857142857143,0.7042857142857143,0.24914529914529915,2.192921181316389,0.8430764210754835,0.1812822511483883,0.7307518662606524,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,16,95,configured,natural,0.75,20,145,0.2896551724137931,0.1465201465201465,0.004273504273504258,0.07154213036565979,0.09606957459718195,0.7142857142857143,1.0,0.7042857142857143,0.7042857142857143,0.20512820512820512,2.0596103812971682,0.8241219699489983,0.14438494145870212,0.7147681467982198,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,16,95,configured,natural,1.0,20,145,0.30344827586206896,0.14163614163614163,-0.0014245014245014194,0.07168312799103961,0.09355600945172014,0.7142857142857143,1.0,0.7042857142857143,0.7042857142857143,0.1982905982905983,1.9511161918592577,0.8077123314374782,0.13472429092588095,0.6887928120646942,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,16,95,configured,natural,1.5,20,145,0.3724137931034483,0.15873015873015875,0.01851851851851855,0.19480519480519481,0.10476190476190476,0.7142857142857143,1.0,0.7042857142857143,0.7042857142857143,0.22222222222222224,1.796986517155835,0.7837703974324387,0.1579212969747083,0.6177319940230046,,,,,,,,
regression,07_full_no_pretraining,,helpdesk,2,class_aware,16,95,,,,50,145,,,,,,,,,,,,,,,0.20696731736424076,0.17963733727115638,0.25423281711013906,0.16943550984724598,0.16943550984724587,0.3185741577088125,0.903448275862069,0.846093596006165
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,32,192,configured,balanced,1.0,5,145,0.1793103448275862,0.2590964590964591,0.13561253561253564,0.20718191582853235,0.15054006979472817,0.2857142857142857,1.0,0.7210866910866912,0.7210866910866912,0.28839957035445757,2.5460994110825297,0.8853610613267063,0.09729930455314702,0.820205079938757,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,32,192,configured,balanced,1.0,20,145,0.13793103448275862,0.1265079365079365,-0.019074074074074056,0.2126984126984127,0.1452063584054311,0.42857142857142855,1.0,0.9628571428571427,0.9628571428571427,0.1308468422830125,2.540803397212336,0.8846434820694236,0.056730768546975896,0.8638600460670931,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,32,192,configured,balanced,1.0,50,145,0.13793103448275862,0.1263980463980464,-0.019202279202279203,0.23582766439909295,0.14257394686108543,0.2857142857142857,1.0,1.0,1.0,0.1263980463980464,2.5447577346155623,0.8851038803249242,0.056990183170499475,0.894705070658419,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,32,192,configured,natural,1.0,5,145,0.2482758620689655,0.17155067155067155,0.033475783475783484,0.07104805392476625,0.09464728819567529,0.7142857142857143,1.0,0.7210866910866912,0.7210866910866912,0.212406015037594,1.8348145574887722,0.7964051904546816,0.04477099056901601,0.7575453757641383,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,32,192,configured,natural,1.0,20,145,0.21379310344827587,0.15781440781440784,0.017450142450142484,0.06236263736263736,0.08233036804465375,0.7142857142857143,1.0,0.9628571428571427,0.9628571428571427,0.15781440781440784,1.8311561293643268,0.7949907796171912,0.012749661556605642,0.7393987558772045,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,32,192,configured,natural,1.0,50,145,0.23448275862068965,0.16605616605616608,0.027065527065527097,0.06860649898624582,0.08966326352312723,0.7142857142857143,1.0,1.0,1.0,0.16605616605616608,1.8341631351006624,0.7957426532006296,0.03484326323558544,0.7388162559464494,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,32,192,local,balanced,1.0,20,145,0.14482758620689656,0.27343101343101345,0.15233618233618235,0.2260237428304655,0.1478439053216915,0.14285714285714285,1.0,0.9628571428571427,0.9628571428571427,0.2790085210297976,3.113916392242905,0.8329778340249574,0.027136922704762416,0.8156995651300785,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,32,192,global,balanced,1.0,20,145,0.15862068965517243,0.22512820512820514,0.095982905982906,0.20385077107766184,0.12949313018893752,0.2857142857142857,1.0,0.9628571428571427,0.9628571428571427,0.23001422336528718,2.5517819802696184,0.8857835385832056,0.07671393099529991,0.8693449486010331,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,32,192,global_local,balanced,1.0,20,145,0.13793103448275862,0.1265079365079365,-0.019074074074074056,0.2126984126984127,0.1452063584054311,0.42857142857142855,1.0,0.9628571428571427,0.9628571428571427,0.1308468422830125,2.540803397212336,0.8846434820694236,0.056730768546975896,0.8638600460670931,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,32,192,dynamic_expanded_local,balanced,1.0,20,145,0.07586206896551724,0.23063492063492066,0.10240740740740745,0.1877684407096172,0.09339257233994076,0.2857142857142857,1.0,1.0,1.0,0.23063492063492066,2.5472596605655413,0.8852523614446463,0.006870421458934919,0.942678135012192,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,32,192,foundation_knn,balanced,1.0,20,145,0.4206896551724138,0.23664224664224665,0.10941595441595442,0.2380102040816327,0.22380904085772244,0.42857142857142855,1.0,0.9628571428571427,0.9628571428571427,0.24550242901306732,2.810230992823714,0.7430517241877729,0.0972413772139056,0.413304799734945,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,32,192,configured,natural,0.0,20,145,0.13793103448275862,0.1265079365079365,-0.019074074074074056,0.2126984126984127,0.1452063584054311,0.42857142857142855,1.0,0.9628571428571427,0.9628571428571427,0.1308468422830125,2.540803397212336,0.8846434820694236,0.056730768546975896,0.8638600460670931,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,32,192,configured,natural,0.25,20,145,0.21379310344827587,0.15781440781440784,0.017450142450142484,0.06236263736263736,0.08233036804465375,0.7142857142857143,1.0,0.9628571428571427,0.9628571428571427,0.15781440781440784,2.288460067208517,0.8568881547939142,0.10527770359968318,0.7439359235905776,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,32,192,configured,natural,0.5,20,145,0.21379310344827587,0.15781440781440784,0.017450142450142484,0.06236263736263736,0.08233036804465375,0.7142857142857143,1.0,0.9628571428571427,0.9628571428571427,0.15781440781440784,2.0914531337875313,0.8315069282029024,0.0744431911871351,0.7406132642490116,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,32,192,configured,natural,0.75,20,145,0.21379310344827587,0.15781440781440784,0.017450142450142484,0.06236263736263736,0.08233036804465375,0.7142857142857143,1.0,0.9628571428571427,0.9628571428571427,0.15781440781440784,1.9418941679777575,0.8105297243635775,0.043135735906403655,0.7393000765419325,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,32,192,configured,natural,1.0,20,145,0.21379310344827587,0.15781440781440784,0.017450142450142484,0.06236263736263736,0.08233036804465375,0.7142857142857143,1.0,0.9628571428571427,0.9628571428571427,0.15781440781440784,1.8311561293643268,0.7949907796171912,0.012749661556605642,0.7393987558772045,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,32,192,configured,natural,1.5,20,145,0.21379310344827587,0.15781440781440784,0.017450142450142484,0.06236263736263736,0.08233036804465375,0.7142857142857143,1.0,0.9628571428571427,0.9628571428571427,0.15781440781440784,1.6957617436595593,0.7800724629622363,0.04220971557600742,0.7392970140428586,,,,,,,,
regression,07_full_no_pretraining,,helpdesk,2,class_aware,32,192,,,,50,145,,,,,,,,,,,,,,,0.2143456486464206,0.18861289426618555,0.2632961512216752,0.13982610079848845,0.13982610079848845,0.26573514265088904,0.9586206896551724,1.0047177801883176
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,64,360,configured,balanced,1.0,5,145,0.25517241379310346,0.22214896214896213,0.09250712250712248,0.3167550911911814,0.23152841492168066,0.2857142857142857,1.0,0.6695115995115994,0.6695115995115994,0.33943318318318316,2.5480945863379985,0.8857570046440398,0.17326243679071296,0.7762895028139679,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,64,360,configured,balanced,1.0,20,145,0.20689655172413793,0.17606837606837605,0.03874643874643874,0.29427334570191716,0.19351254480286736,0.2857142857142857,1.0,0.9600610500610501,0.9600610500610501,0.186458537648469,2.5394048511455405,0.8846957514135736,0.12557691453859723,0.8332200652899646,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,64,360,configured,balanced,1.0,50,145,0.16551724137931034,0.1506837606837607,0.009131054131054143,0.24126984126984125,0.16855383319083556,0.2857142857142857,1.0,0.9971428571428572,0.9971428571428572,0.15150008721437294,2.544253671977748,0.8852725670589779,0.08468321150746838,0.8617594646782667,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,64,360,configured,natural,1.0,5,145,0.296551724137931,0.14926739926739926,0.007478632478632484,0.07316790352504639,0.09807337569174011,0.7142857142857143,1.0,0.6695115995115994,0.6695115995115994,0.21875,1.76331961696534,0.7908090178299262,0.10352612620797651,0.6992614160644258,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,64,360,configured,natural,1.0,20,145,0.3793103448275862,0.16666666666666669,0.027777777777777807,0.1598277608915907,0.11594105376488796,0.7142857142857143,1.0,0.9600610500610501,0.9600610500610501,0.16964285714285715,1.758187321297486,0.7891131685961505,0.17306336873564224,0.6232455235301909,,,,,,,,
classification,07_full_no_pretraining,main,helpdesk,2,class_aware,64,360,configured,natural,1.0,50,145,0.3724137931034483,0.15873015873015875,0.01851851851851855,0.19480519480519481,0.10476190476190476,0.7142857142857143,1.0,0.9971428571428572,0.9971428571428572,0.15873015873015875,1.760579794928003,0.7895900128202565,0.16729796744626146,0.6525189010465536,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,64,360,local,balanced,1.0,20,145,0.15172413793103448,0.23347985347985348,0.10572649572649573,0.21703135799774456,0.16692822501803256,0.2857142857142857,1.0,0.9600610500610501,0.9600610500610501,0.24065299117358613,3.390632149102758,0.8320685947576696,0.04110835174034382,0.8688026242430165,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,64,360,global,balanced,1.0,20,145,0.1793103448275862,0.14771672771672772,0.005669515669515688,0.23830455259026687,0.14594932765790944,0.2857142857142857,1.0,0.9600610500610501,0.9600610500610501,0.15688024408848206,2.5559093085371303,0.8864989164536161,0.09758357056255998,0.8496339599199192,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,64,360,global_local,balanced,1.0,20,145,0.20689655172413793,0.17606837606837605,0.03874643874643874,0.29427334570191716,0.19351254480286736,0.2857142857142857,1.0,0.9600610500610501,0.9600610500610501,0.186458537648469,2.5394048511455405,0.8846957514135736,0.12557691453859723,0.8332200652899646,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,64,360,dynamic_expanded_local,balanced,1.0,20,145,0.10344827586206896,0.10703296703296704,-0.04179487179487178,0.231859410430839,0.12228472553277893,0.2857142857142857,1.0,1.0,1.0,0.10703296703296704,2.5541767287331205,0.8864509959729377,0.022615496094884543,0.9123281664658548,,,,,,,,
classification,07_full_no_pretraining,retrieval_ablation,helpdesk,2,class_aware,64,360,foundation_knn,balanced,1.0,20,145,0.3310344827586207,0.20239316239316238,0.06945868945868945,0.2502086386402293,0.2159582486167484,0.42857142857142855,1.0,0.9600610500610501,0.9600610500610501,0.21964694344557043,3.2608708120778265,0.7828620684599055,0.06137930976933445,0.5451358977122015,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,64,360,configured,natural,0.0,20,145,0.20689655172413793,0.17606837606837605,0.03874643874643874,0.29427334570191716,0.19351254480286736,0.2857142857142857,1.0,0.9600610500610501,0.9600610500610501,0.186458537648469,2.5394048511455405,0.8846957514135736,0.12557691453859723,0.8332200652899646,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,64,360,configured,natural,0.25,20,145,0.30344827586206896,0.18315018315018314,0.047008547008547,0.08202323991797676,0.1110204081632653,0.7142857142857143,1.0,0.9600610500610501,0.9600610500610501,0.1867857142857143,2.2335520074715265,0.8528998903788294,0.19055933520711701,0.7316165446561504,,,,,,,,
classification,07_full_no_pretraining,prior_pareto,helpdesk,2,class_aware,64,360,configured,natural,0.5,20,145,0.2827586206896552,0.14377289377289376,0.0010683760683760646,0.06968108344255133,0.09385783298826778,0.7142857142857143,1.0,0.9600610500610501,0.9600610500610501,0.15071428571428575,2.015125588538108,0.8258086408302382,0.13643189206205567,0.7180934173033767,,,,,,,,
