task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,2,10,configured,balanced,1.0,5,59,0.4915254237288136,0.4823232323232324,0.30976430976430985,0.5682382133995036,0.42117346938775513,0.25,1.0,0.75,0.75,0.6430976430976432,1.7727188973558548,0.7168371546675575,0.2998523358571328,0.39661271056697206,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,2,10,configured,balanced,1.0,20,59,0.4915254237288136,0.4823232323232324,0.30976430976430985,0.5682382133995036,0.42117346938775513,0.25,1.0,1.0,1.0,0.4823232323232324,1.7727188973558548,0.7168371546675575,0.2998523358571328,0.39661271056697206,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,2,10,configured,balanced,1.0,50,59,0.4915254237288136,0.4823232323232324,0.30976430976430985,0.5682382133995036,0.42117346938775513,0.25,1.0,1.0,1.0,0.4823232323232324,1.7727188973558548,0.7168371546675575,0.2998523358571328,0.39661271056697206,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,2,10,configured,natural,1.0,5,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.14038461538461539,0.18421052631578946,0.5,1.0,0.75,0.75,0.3703703703703704,1.679573674348847,0.6920995902988901,0.19401577392877156,0.4225131040120876,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,2,10,configured,natural,1.0,20,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.14038461538461539,0.18421052631578946,0.5,1.0,1.0,1.0,0.2777777777777778,1.679573674348847,0.6920995902988901,0.19401577392877156,0.4225131040120876,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,2,10,configured,natural,1.0,50,59,0.3389830508474576,0.2777777777777778,0.037037037037037056,0.14038461538461539,0.18421052631578946,0.5,1.0,1.0,1.0,0.2777777777777778,1.679573674348847,0.6920995902988901,0.19401577392877156,0.4225131040120876,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,4,class_aware,2,10,,,,50,59,,,,,,,,,,,,,,,3871.979059729907,3478.2674695085734,0.45655658832930085,-0.10519325365612686,-0.10519325365612708,-0.11866535883186047,0.9491525423728814,14224.688134487647
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,4,15,configured,balanced,1.0,5,59,0.5423728813559322,0.5517676767676768,0.4023569023569024,0.8501602564102564,0.5648809523809524,0.0,1.0,0.8731060606060607,0.8731060606060607,0.6055555555555555,1.8940869949872428,0.7412203653875055,0.35292028143244275,0.3949619270383873,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,4,15,configured,balanced,1.0,20,59,0.5423728813559322,0.5517676767676768,0.4023569023569024,0.8501602564102564,0.5648809523809524,0.0,1.0,1.0,1.0,0.5517676767676768,1.8940869949872428,0.7412203653875055,0.35292028143244275,0.3949619270383873,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,4,15,configured,balanced,1.0,50,59,0.5423728813559322,0.5517676767676768,0.4023569023569024,0.8501602564102564,0.5648809523809524,0.0,1.0,1.0,1.0,0.5517676767676768,1.8940869949872428,0.7412203653875055,0.35292028143244275,0.3949619270383873,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,4,15,configured,natural,1.0,5,59,0.6440677966101694,0.5833333333333333,0.44444444444444436,0.49264705882352944,0.5210832083958021,0.25,1.0,0.8731060606060607,0.8731060606060607,0.6722222222222223,1.6447104649569915,0.6871524430612088,0.37917490076210536,0.30877258148983117,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,4,15,configured,natural,1.0,20,59,0.6440677966101694,0.5833333333333333,0.44444444444444436,0.49264705882352944,0.5210832083958021,0.25,1.0,1.0,1.0,0.5833333333333333,1.6447104649569915,0.6871524430612088,0.37917490076210536,0.30877258148983117,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,4,15,configured,natural,1.0,50,59,0.6440677966101694,0.5833333333333333,0.44444444444444436,0.49264705882352944,0.5210832083958021,0.25,1.0,1.0,1.0,0.5833333333333333,1.6447104649569915,0.6871524430612088,0.37917490076210536,0.30877258148983117,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,4,class_aware,4,15,,,,50,59,,,,,,,,,,,,,,,3979.1403931019922,3565.3236548541463,0.4691923004575041,-0.13578070799630737,-0.13578070799630737,-0.1354928410442413,0.9152542372881356,13911.650554346807
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,8,27,configured,balanced,1.0,5,59,0.6271186440677966,0.6212121212121212,0.494949494949495,0.7668269230769231,0.6409920634920635,0.0,1.0,0.8731060606060607,0.8731060606060607,0.6888888888888889,1.8635500377101566,0.7334153106338204,0.43917454854916727,0.2984705625104213,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,8,27,configured,balanced,1.0,20,59,0.6271186440677966,0.6212121212121212,0.494949494949495,0.7668269230769231,0.6409920634920635,0.0,1.0,1.0,1.0,0.6212121212121212,1.8635500377101566,0.7334153106338204,0.43917454854916727,0.2984705625104213,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,8,27,configured,balanced,1.0,50,59,0.6271186440677966,0.6212121212121212,0.494949494949495,0.7668269230769231,0.6409920634920635,0.0,1.0,1.0,1.0,0.6212121212121212,1.8635500377101566,0.7334153106338204,0.43917454854916727,0.2984705625104213,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,8,27,configured,natural,1.0,5,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,0.8731060606060607,0.8731060606060607,0.4861111111111111,1.3972975915062282,0.6322004191027161,0.2580620414119656,0.2912800353579073,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,8,27,configured,natural,1.0,20,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.3972975915062282,0.6322004191027161,0.2580620414119656,0.2912800353579073,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,8,27,configured,natural,1.0,50,59,0.5423728813559322,0.4444444444444444,0.25925925925925924,0.28422619047619047,0.34389038634321656,0.5,1.0,1.0,1.0,0.4444444444444444,1.3972975915062282,0.6322004191027161,0.2580620414119656,0.2912800353579073,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,4,class_aware,8,27,,,,50,59,,,,,,,,,,,,,,,3166.463358328882,2813.127985643223,0.3733671297409389,0.09618469325644607,0.09618469325644596,0.16669196884561843,0.8983050847457628,17047.860196108504
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,16,52,configured,balanced,1.0,5,59,0.6610169491525424,0.606060606060606,0.47474747474747464,0.7644893483709273,0.5762048771121352,0.0,1.0,0.9027777777777778,0.9027777777777778,0.7000148544266191,1.8672206498668185,0.7347773190521364,0.4757836592399468,0.3195514399769531,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,16,52,configured,balanced,1.0,20,59,0.6610169491525424,0.606060606060606,0.47474747474747464,0.7644893483709273,0.5762048771121352,0.0,1.0,0.9375,0.9375,0.6616161616161615,1.8672206498668185,0.7347773190521364,0.4757836592399468,0.3195514399769531,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,16,52,configured,balanced,1.0,50,59,0.6610169491525424,0.606060606060606,0.47474747474747464,0.7644893483709273,0.5762048771121352,0.0,1.0,1.0,1.0,0.606060606060606,1.8672206498668185,0.7347773190521364,0.4757836592399468,0.3195514399769531,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,16,52,configured,natural,1.0,5,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,0.9027777777777778,0.9027777777777778,0.5816993464052287,1.2460998781171657,0.6016374001328921,0.28175566206544134,0.2762064874545286,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,16,52,configured,natural,1.0,20,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,0.9375,0.9375,0.5555555555555556,1.2460998781171657,0.6016374001328921,0.28175566206544134,0.2762064874545286,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,16,52,configured,natural,1.0,50,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,1.0,1.0,0.5277777777777778,1.2460998781171657,0.6016374001328921,0.28175566206544134,0.2762064874545286,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,4,class_aware,16,52,,,,50,59,,,,,,,,,,,,,,,3081.6104283966993,2382.5954267139896,0.36336186793503317,0.12040457778251212,0.12040457778251212,0.13312639288244565,0.8983050847457628,18310.850746053784
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,32,104,configured,balanced,1.0,5,59,0.7288135593220338,0.7045454545454545,0.606060606060606,0.7489697802197801,0.7041170634920635,0.0,1.0,0.9236111111111112,0.9236111111111112,0.7429441473559121,1.8627232095525241,0.7332390681945076,0.5431428604711921,0.27278690948328976,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,32,104,configured,balanced,1.0,20,59,0.7288135593220338,0.7045454545454545,0.606060606060606,0.7489697802197801,0.7041170634920635,0.0,1.0,0.9444444444444444,0.9444444444444444,0.731833036244801,1.8627232095525241,0.7332390681945076,0.5431428604711921,0.27278690948328976,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,32,104,configured,balanced,1.0,50,59,0.7288135593220338,0.7045454545454545,0.606060606060606,0.7489697802197801,0.7041170634920635,0.0,1.0,0.9583333333333334,0.9583333333333334,0.7212121212121212,1.8627232095525241,0.7332390681945076,0.5431428604711921,0.27278690948328976,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,32,104,configured,natural,1.0,5,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,0.9236111111111112,0.9236111111111112,0.5678104575163399,1.1500422747928,0.5847587637942541,0.3951820559420829,0.2762064874545286,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,32,104,configured,natural,1.0,20,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,0.9444444444444444,0.9444444444444444,0.5566993464052288,1.1500422747928,0.5847587637942541,0.3951820559420829,0.2762064874545286,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,32,104,configured,natural,1.0,50,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,0.9583333333333334,0.9583333333333334,0.5444444444444444,1.1500422747928,0.5847587637942541,0.3951820559420829,0.2762064874545286,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,4,class_aware,32,104,,,,50,59,,,,,,,,,,,,,,,3086.2280280343225,2155.9462063330575,0.36390634286743917,0.11908655929923495,0.11908655929923484,0.16133564839740666,0.9322033898305084,18481.87087926841
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,43,131,configured,balanced,1.0,5,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,0.9236111111111112,0.9236111111111112,0.6318330362448009,1.8689406008593217,0.7371532644576918,0.4784600108356799,0.32931270880813956,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,43,131,configured,balanced,1.0,20,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,0.9861111111111112,0.9861111111111112,0.6318330362448009,1.8689406008593217,0.7371532644576918,0.4784600108356799,0.32931270880813956,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,43,131,configured,balanced,1.0,50,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,1.0,1.0,0.6212121212121212,1.8689406008593217,0.7371532644576918,0.4784600108356799,0.32931270880813956,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,43,131,configured,natural,1.0,5,59,0.6271186440677966,0.5580808080808081,0.41077441077441074,0.446969696969697,0.4945887445887446,0.25,1.0,0.9236111111111112,0.9236111111111112,0.5703357100415923,1.1347924729982684,0.5853766095502163,0.2726940972320104,0.28727056565136766,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,43,131,configured,natural,1.0,20,59,0.6271186440677966,0.5580808080808081,0.41077441077441074,0.446969696969697,0.4945887445887446,0.25,1.0,0.9861111111111112,0.9861111111111112,0.5703357100415923,1.1347924729982684,0.5853766095502163,0.2726940972320104,0.28727056565136766,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,4,class_aware,43,131,configured,natural,1.0,50,59,0.6271186440677966,0.5580808080808081,0.41077441077441074,0.446969696969697,0.4945887445887446,0.25,1.0,1.0,1.0,0.5580808080808081,1.1347924729982684,0.5853766095502163,0.2726940972320104,0.28727056565136766,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,4,class_aware,43,131,,,,50,59,,,,,,,,,,,,,,,3110.312606525807,1878.2483934320044,0.36674622728256523,0.112212009293844,0.1122120092938439,0.1366757646681931,0.9322033898305084,18278.5281044366
classification,04_global_shrinkage,main,sepsis,0,natural,1,7,configured,balanced,1.0,5,567,0.20105820105820105,0.1654264404302554,0.09587864379944333,0.2009064744431844,0.10062315901113393,0.46153846153846156,0.8871252204585538,0.4528265869729285,0.8409636615211529,0.36577908816119303,4.814190435124597,0.8819874998706326,0.04628244384045742,0.8430173224960142,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,1,7,configured,balanced,1.0,20,567,0.20105820105820105,0.1654264404302554,0.09587864379944333,0.2009064744431844,0.10062315901113393,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.30722053222761714,4.814190435124597,0.8819874998706326,0.04628244384045742,0.8430173224960142,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,1,7,configured,balanced,1.0,50,567,0.20105820105820105,0.1654264404302554,0.09587864379944333,0.2009064744431844,0.10062315901113393,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.30722053222761714,4.814190435124597,0.8819874998706326,0.04628244384045742,0.8430173224960142,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,1,7,configured,natural,1.0,5,567,0.20105820105820105,0.1654264404302554,0.09587864379944333,0.2009064744431844,0.10062315901113393,0.46153846153846156,0.8871252204585538,0.4528265869729285,0.8409636615211529,0.36577908816119303,4.81419043426288,0.8819875000212215,0.04628244292063267,0.8430173224960142,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,1,7,configured,natural,1.0,20,567,0.20105820105820105,0.1654264404302554,0.09587864379944333,0.2009064744431844,0.10062315901113393,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.30722053222761714,4.81419043426288,0.8819875000212215,0.04628244292063267,0.8430173224960142,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,1,7,configured,natural,1.0,50,567,0.20105820105820105,0.1654264404302554,0.09587864379944333,0.2009064744431844,0.10062315901113393,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.30722053222761714,4.81419043426288,0.8819875000212215,0.04628244292063267,0.8430173224960142,,,,,,,,
regression,04_global_shrinkage,,sepsis,0,natural,1,7,,,,50,567,,,,,,,,,,,,,,,738.4284626589405,168.67732272073567,0.9965397351674793,-0.12064536315667285,-0.12064536315667285,-0.23627712739008344,0.003527336860670194,0.18722764562889574
classification,04_global_shrinkage,main,sepsis,0,natural,2,17,configured,balanced,1.0,5,567,0.25396825396825395,0.2387470051725883,0.1753092556036373,0.23726712215930365,0.1705535219710805,0.38461538461538464,0.9576719576719577,0.5129442766911294,0.8335344496230852,0.4406707539597311,3.0841138471438767,0.8660658341803127,0.08583487735854256,0.6631544010450839,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,2,17,configured,balanced,1.0,20,567,0.25396825396825395,0.2387470051725883,0.1753092556036373,0.23726712215930365,0.1705535219710805,0.38461538461538464,0.9576719576719577,0.6153846153846154,1.0,0.3879638834054559,3.0841138471438767,0.8660658341803127,0.08583487735854256,0.6631544010450839,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,2,17,configured,balanced,1.0,50,567,0.25396825396825395,0.2387470051725883,0.1753092556036373,0.23726712215930365,0.1705535219710805,0.38461538461538464,0.9576719576719577,0.6153846153846154,1.0,0.3879638834054559,3.0841138471438767,0.8660658341803127,0.08583487735854256,0.6631544010450839,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,2,17,configured,natural,1.0,5,567,0.3315696649029982,0.14201945517117573,0.07052107643544037,0.1123509094312014,0.11907158019884961,0.7692307692307693,0.9576719576719577,0.5129442766911294,0.8335344496230852,0.2586885747176056,3.002905624415448,0.8463817959303261,0.14948794729284925,0.5268533154994538,,,,,,,,
classification,04_global_shrinkage,main,sepsis,0,natural,2,17,configured,natural,1.0,20,567,0.3315696649029982,0.14201945517117573,0.07052107643544037,0.1123509094312014,0.11907158019884961,0.7692307692307693,0.9576719576719577,0.6153846153846154,1.0,0.23078161465316055,3.002905624415448,0.8463817959303261,0.14948794729284925,0.5268533154994538,,,,,,,,
