task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,02_count_neutral,main,receipt,3,natural,64,266,configured,balanced,1.0,50,244,0.6557377049180327,0.3569537480063795,0.32122895622895614,0.2333154244312639,0.25389840099702427,0.5263157894736842,0.9098360655737705,0.4865231259968102,0.9243939393939394,0.6933953488372093,4.418968908319883,0.7758290625757791,0.4011241730730064,0.16044402575727507,,,,,,,,
classification,02_count_neutral,main,receipt,3,natural,64,266,configured,natural,1.0,5,244,0.7090163934426229,0.20114832535885166,0.15676767676767675,0.21474968113591633,0.19715831403137907,0.7368421052631579,0.9098360655737705,0.4094577352472089,0.777969696969697,0.4092185314685315,4.783500069362566,0.4862302336442922,0.13436945515577908,0.11688088468343852,,,,,,,,
classification,02_count_neutral,main,receipt,3,natural,64,266,configured,natural,1.0,20,244,0.6680327868852459,0.17516746411483253,0.12934343434343432,0.15333621847154255,0.15660244795087427,0.7894736842105263,0.9098360655737705,0.4759968102073365,0.9043939393939393,0.33413953488372095,4.010434198956606,0.567552081093972,0.1721279185082092,0.14398286045151523,,,,,,,,
classification,02_count_neutral,main,receipt,3,natural,64,266,configured,natural,1.0,50,244,0.5655737704918032,0.14569377990430624,0.09823232323232324,0.14356063258809124,0.11699287735122002,0.7894736842105263,0.9098360655737705,0.4865231259968102,0.9243939393939394,0.27697674418604656,4.40124500120897,0.7733672283828213,0.24990470347101568,0.2680064341758838,,,,,,,,
regression,02_count_neutral,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,,,,,,,59.28359165132821,32.65041253555138,1.1222932821586329,-0.12288318817119914,-0.12288318817119914,0.03629115022680729,0.9795081967213115,304.3240595328689
classification,02_count_neutral,main,receipt,3,natural,128,583,configured,balanced,1.0,5,244,0.7254098360655737,0.5011004784688995,0.47338383838383835,0.5413090418353574,0.49964213653552664,0.21052631578947367,1.0,0.6380861244019137,0.6380861244019137,0.7591312840925845,3.10322190132101,0.39553132222910875,0.10551366075629096,0.1313413380625355,,,,,,,,
classification,02_count_neutral,main,receipt,3,natural,128,583,configured,balanced,1.0,20,244,0.6516393442622951,0.44692185007974483,0.4161952861952862,0.5235193400950782,0.45990155691012025,0.21052631578947367,1.0,0.6930462519936205,0.6930462519936205,0.694813925570228,2.5292539620597894,0.5206155203837144,0.15659382640094055,0.1873843074425386,,,,,,,,
classification,02_count_neutral,main,receipt,3,natural,128,583,configured,balanced,1.0,50,244,0.6065573770491803,0.43534290271132375,0.40397306397306393,0.5077754400896817,0.4355896094005297,0.2631578947368421,1.0,0.872488038277512,0.872488038277512,0.5033652530779754,1.831336191310786,0.6308410593847392,0.23239119909703732,0.2264926935974762,,,,,,,,
classification,02_count_neutral,main,receipt,3,natural,128,583,configured,natural,1.0,5,244,0.7459016393442623,0.24923444976076556,0.20752525252525253,0.23218055732075057,0.22674263841375664,0.6842105263157895,1.0,0.6380861244019137,0.6380861244019137,0.30154651334217897,3.1862805936511207,0.43443330658002066,0.15372635460779316,0.1141261345743623,,,,,,,,
classification,02_count_neutral,main,receipt,3,natural,128,583,configured,natural,1.0,20,244,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.14928280126060325,0.16586331384206215,0.7894736842105263,1.0,0.6930462519936205,0.6930462519936205,0.21240496198479392,2.646885709799571,0.5682870023846714,0.2361755924390965,0.12686388609818636,,,,,,,,
classification,02_count_neutral,main,receipt,3,natural,128,583,configured,natural,1.0,50,244,0.7172131147540983,0.18923444976076553,0.14419191919191918,0.15146160641199466,0.1679170016698621,0.7894736842105263,1.0,0.872488038277512,0.872488038277512,0.21258549931600546,1.931936088397309,0.640163975572097,0.26608054462026376,0.1032127237987445,,,,,,,,
regression,02_count_neutral,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,,,,,,,57.101789958779634,19.945991983971638,1.0809897559325066,-0.08155795175679281,-0.08155795175679281,0.0951383339514863,0.9549180327868853,246.51160025419335
classification,02_count_neutral,main,receipt,3,class_aware,1,16,configured,balanced,1.0,5,244,0.2581967213114754,0.11889952153110049,0.06994949494949496,0.07030075187969924,0.05779564471678516,0.7894736842105263,0.6147540983606558,0.241244019138756,0.6548051948051948,0.4903053087263613,14.014822488677058,0.8931305404187395,0.15767413683113501,0.5226314517138518,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,1,16,configured,balanced,1.0,20,244,0.23770491803278687,0.11263157894736843,0.06333333333333334,0.0330016380318131,0.04437121426105514,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.3057142857142857,11.855417207140665,0.8857423826217113,0.11956905417877144,0.5413792936418262,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,1,16,configured,balanced,1.0,50,244,0.23770491803278687,0.11263157894736843,0.06333333333333334,0.0330016380318131,0.04437121426105514,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.3057142857142857,11.855417207140665,0.8857423826217113,0.11956905417877144,0.5413792936418262,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,1,16,configured,natural,1.0,5,244,0.26639344262295084,0.07358851674641148,0.02212121212121212,0.05683711564334911,0.05377184925683381,0.8947368421052632,0.6147540983606558,0.241244019138756,0.6548051948051948,0.32129186602870813,14.001169332834744,0.911721633277881,0.10490045079686602,0.6010259937522381,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,1,16,configured,natural,1.0,20,244,0.28688524590163933,0.07569377990430622,0.02434343434343434,0.04830329110368832,0.05754196910366022,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.20545454545454547,11.735834330017504,0.8695934550574966,0.1358558740466833,0.5276313558252029,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,1,16,configured,natural,1.0,50,244,0.28688524590163933,0.07569377990430622,0.02434343434343434,0.04830329110368832,0.05754196910366022,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.20545454545454547,11.735834330017504,0.8695934550574966,0.1358558740466833,0.5276313558252029,,,,,,,,
regression,02_count_neutral,,receipt,3,class_aware,1,16,,,,50,244,,,,,,,,,,,,,,,67.18079469957684,35.72183496323784,1.271794648084959,-0.2724631358337335,-0.2724631358337335,-0.013475775741048857,0.14754098360655737,88.04686552503001
classification,02_count_neutral,main,receipt,3,class_aware,2,26,configured,balanced,1.0,5,244,0.2827868852459016,0.15047846889952154,0.1032828282828283,0.10418212625260885,0.08133811474206154,0.6842105263157895,0.9139344262295082,0.3622966507177033,0.5295104895104895,0.4497084102907171,9.507567950373094,0.8597252471565602,0.16682484642159742,0.4572463052435032,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,2,26,configured,balanced,1.0,20,244,0.19672131147540983,0.12923444976076556,0.08085858585858587,0.09668951791242812,0.05094227837107782,0.7368421052631579,0.9139344262295082,0.6024561403508771,0.8805128205128204,0.24036040882194729,5.999339899460535,0.8932708635783371,0.08693985167707577,0.7606034064284335,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,2,26,configured,balanced,1.0,50,244,0.16393442622950818,0.11894736842105262,0.06999999999999999,0.1032127192982456,0.03901966858101411,0.7368421052631579,0.9139344262295082,0.6842105263157895,1.0,0.17384615384615382,4.777197163250755,0.9038091883419865,0.05921117115582598,0.7912024545331353,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,2,26,configured,natural,1.0,5,244,0.319672131147541,0.08698564593301436,0.03626262626262627,0.09726192702896758,0.07098879844409582,0.7894736842105263,0.9139344262295082,0.3622966507177033,0.5295104895104895,0.24031854903215485,9.471639411739574,0.8519690912157709,0.07105531384710403,0.5801948282042063,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,2,26,configured,natural,1.0,20,244,0.21311475409836064,0.060622009569377994,0.00843434343434344,0.051207376995119375,0.035710664785922455,0.8421052631578947,0.9139344262295082,0.6024561403508771,0.8805128205128204,0.09250672404518558,5.841801967950685,0.86626756726044,0.05248124158528984,0.6357230276156703,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,2,26,configured,natural,1.0,50,244,0.4016393442622951,0.1304306220095694,0.08212121212121214,0.09763588074664271,0.10410804109625753,0.7368421052631579,0.9139344262295082,0.6842105263157895,1.0,0.19062937062937063,4.580723582913119,0.8741766595299889,0.2729451850850562,0.4523839819349966,,,,,,,,
regression,02_count_neutral,,receipt,3,class_aware,2,26,,,,50,244,,,,,,,,,,,,,,,168.0120479761301,172.8027609767426,3.1806236348552983,-2.18229545187117,-2.1822954518711706,-1.0770423361489039,0.3729508196721312,549.3568074136987
classification,02_count_neutral,main,receipt,3,class_aware,4,53,configured,balanced,1.0,5,244,0.36065573770491804,0.14830940988835725,0.10099326599326598,0.1306292277811265,0.12572735110827427,0.631578947368421,1.0,0.34039872408293465,0.34039872408293465,0.4404320744709761,8.81773557602612,0.8345938741436048,0.09962922010998258,0.4388143138471245,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,4,53,configured,balanced,1.0,20,244,0.25,0.1396650717703349,0.09186868686868685,0.08036126500461681,0.07753157073068997,0.7368421052631579,1.0,0.7237799043062202,0.7237799043062202,0.14788617886178862,4.40716686238203,0.882883937459385,0.1471123309409032,0.5013061957637419,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,4,53,configured,balanced,1.0,50,244,0.22540983606557377,0.13263157894736843,0.08444444444444446,0.08381938052064071,0.07805550127164439,0.7368421052631579,1.0,0.9649122807017545,0.9649122807017545,0.13263157894736843,3.0095002476912245,0.915156845909104,0.1362868655534064,0.6734085581763383,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,4,53,configured,natural,1.0,5,244,0.21311475409836064,0.0909250398724083,0.04042087542087543,0.09018029015446734,0.054048826691174244,0.6842105263157895,1.0,0.34039872408293465,0.34039872408293465,0.2757801123361764,8.799494754017879,0.8488204415530128,0.15118821160715135,0.8117820370380242,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,4,53,configured,natural,1.0,20,244,0.35655737704918034,0.14368421052631578,0.09611111111111109,0.08332227826752071,0.08519211251268667,0.7894736842105263,1.0,0.7237799043062202,0.7237799043062202,0.15471544715447155,4.170166055834766,0.8433093486319082,0.18907417717282887,0.3470223574426076,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,4,53,configured,natural,1.0,50,244,0.5204918032786885,0.16698564593301435,0.1207070707070707,0.1307166242177452,0.13701915500410178,0.7368421052631579,1.0,0.9649122807017545,0.9649122807017545,0.16698564593301435,2.6611833295876037,0.8694907191118989,0.40981800994667844,0.3119649358788058,,,,,,,,
regression,02_count_neutral,,receipt,3,class_aware,4,53,,,,50,244,,,,,,,,,,,,,,,243.39518594192236,298.2632773259528,4.607696235729854,-3.6101181585522983,-3.6101181585522983,-2.973391674546472,0.8524590163934426,1127.061479788185
classification,02_count_neutral,main,receipt,3,class_aware,8,93,configured,balanced,1.0,5,244,0.5409836065573771,0.277719298245614,0.23759259259259252,0.3443720798620708,0.28884094787052517,0.47368421052631576,1.0,0.42838915470494415,0.42838915470494415,0.6312272376117427,9.11661163548327,0.809305552730898,0.19521524250263073,0.2415567290023784,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,8,93,configured,balanced,1.0,20,244,0.3360655737704918,0.19090909090909092,0.14595959595959596,0.28487652698179017,0.2009433459199987,0.5789473684210527,1.0,0.740701754385965,0.740701754385965,0.2732729455418531,5.138314525291129,0.8928256464555281,0.21526941223466978,0.41625252251551986,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,8,93,configured,balanced,1.0,50,244,0.3114754098360656,0.20526315789473687,0.16111111111111112,0.20351660401002505,0.17206464266158103,0.5789473684210527,1.0,0.9736842105263158,0.9736842105263158,0.23157894736842108,2.8894817663392156,0.9152570232404605,0.23450903351739294,0.38008967657663584,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,8,93,configured,natural,1.0,5,244,0.3975409836065574,0.10698564593301435,0.05737373737373737,0.09589506744403692,0.09567872351920101,0.7894736842105263,1.0,0.42838915470494415,0.42838915470494415,0.1943800102336688,9.056142553585262,0.7948313674053509,0.24736665567902263,0.3465703183156797,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,8,93,configured,natural,1.0,20,244,0.19672131147540983,0.0660287081339713,0.01414141414141415,0.04117818242288185,0.03299752649597851,0.7894736842105263,1.0,0.740701754385965,0.740701754385965,0.07391683946305795,4.862819691903932,0.8417092076741791,0.15038872959061722,0.6508784012090486,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,8,93,configured,natural,1.0,50,244,0.48770491803278687,0.14937799043062203,0.10212121212121214,0.12171784601691142,0.12317499459663948,0.7368421052631579,1.0,0.9736842105263158,0.9736842105263158,0.14937799043062203,2.4593447478436867,0.8570232328404467,0.3627531086934395,0.26636659201733953,,,,,,,,
regression,02_count_neutral,,receipt,3,class_aware,8,93,,,,50,244,,,,,,,,,,,,,,,138.10417885923044,122.77967737353299,2.614439980008804,-1.615814196435311,-1.615814196435311,-0.6286643659888498,0.9877049180327869,1022.9001505333435
classification,02_count_neutral,main,receipt,3,class_aware,16,172,configured,balanced,1.0,5,244,0.6270491803278688,0.35470494417862836,0.3188552188552188,0.45168020571063067,0.3778622181088943,0.3157894736842105,1.0,0.5147208931419457,0.5147208931419457,0.6802253868580399,5.289514667125242,0.7200313650969984,0.2601209201040815,0.2203670579141283,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,16,172,configured,balanced,1.0,20,244,0.4057377049180328,0.30987240829346097,0.27153198653198657,0.4181736142290124,0.31900739328583133,0.3684210526315789,1.0,0.6581020733652313,0.6581020733652313,0.49586044077738434,3.941262994594444,0.8513906803842407,0.2503929264293831,0.5991966268906825,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,16,172,configured,balanced,1.0,50,244,0.22950819672131148,0.2152312599681021,0.17163299663299666,0.3043910062512603,0.19542872861726976,0.42105263157894735,1.0,0.9245614035087719,0.9245614035087719,0.24154704944178632,3.0802438608932317,0.9050940422316094,0.14609719921269865,0.6588842754313394,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,16,172,configured,natural,1.0,5,244,0.4713114754098361,0.26629984051036676,0.22553872053872046,0.37252980937191466,0.2894573521494807,0.42105263157894735,1.0,0.5147208931419457,0.5147208931419457,0.5179421768707483,5.208545852678685,0.6931770829976498,0.11006933133133122,0.5445207521643115,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,16,172,configured,natural,1.0,20,244,0.2459016393442623,0.06933014354066987,0.01762626262626264,0.06274406371660377,0.0425868671651847,0.7894736842105263,1.0,0.6581020733652313,0.6581020733652313,0.08410714285714285,3.734005233263279,0.8097579679192345,0.02450106653277992,0.7665911820792577,,,,,,,,
classification,02_count_neutral,main,receipt,3,class_aware,16,172,configured,natural,1.0,50,244,0.2459016393442623,0.06947368421052631,0.017777777777777778,0.06256713211600429,0.04434942772301389,0.7894736842105263,1.0,0.9245614035087719,0.9245614035087719,0.06947368421052631,2.675929823549878,0.8449821073933524,0.0971985262070523,0.7352491407027698,,,,,,,,
regression,02_count_neutral,,receipt,3,class_aware,16,172,,,,50,244,,,,,,,,,,,,,,,105.28825131399459,97.96307834645914,1.9932040864679728,-0.9942517654424183,-0.9942517654424186,-0.18699033703118606,0.9672131147540983,653.9346162562831
classification,02_count_neutral,main,receipt,3,class_aware,32,307,configured,balanced,1.0,5,244,0.6475409836065574,0.43555023923444974,0.40419191919191916,0.480316285851676,0.41554897918092915,0.2631578947368421,1.0,0.5242583732057416,0.5242583732057416,0.8134873054873054,4.600231683405064,0.5238646658207357,0.10827407479041912,0.1517375244178297,,,,,,,,
