task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,43,131,configured,natural,1.0,20,59,0.711864406779661,0.6628787878787878,0.5505050505050505,0.5410106462738042,0.5926051051051051,0.25,1.0,0.9772727272727273,0.9772727272727273,0.6833333333333333,1.1138925699557787,0.43640490623134714,0.23865163174726195,0.13998110505032632,,,,,,,,
classification,09_gamma_learned,main,roadtraffic100traces,4,class_aware,43,131,configured,natural,1.0,50,59,0.5932203389830508,0.4949494949494949,0.32659932659932656,0.4523648648648649,0.4166912035333088,0.25,1.0,1.0,1.0,0.4949494949494949,0.9647673894701841,0.5510607208330943,0.28489846445746336,0.2418929396345753,,,,,,,,
regression,09_gamma_learned,,roadtraffic100traces,4,class_aware,43,131,,,,50,59,,,,,,,,,,,,,,,3159.276757668458,1886.8817435539677,0.37251973624304197,0.0982359911700188,0.0982359911700188,0.10031533902163137,0.9152542372881356,17872.89924418451
classification,09_gamma_learned,main,sepsis,0,natural,1,7,configured,balanced,1.0,5,567,0.26631393298059963,0.23019308281204567,0.16604250637971613,0.2228162852409684,0.16310896790088683,0.46153846153846156,0.8871252204585538,0.4680666204611371,0.8692665808563975,0.5318551512773104,6.336655839226191,0.9095835807225614,0.09011181884131525,0.8252039116895646,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,1,7,configured,balanced,1.0,20,567,0.26455026455026454,0.22963160049873854,0.1654342338736334,0.22020868450836767,0.16205170243552838,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.4264586866405145,4.854735628829229,0.9031961156164992,0.15982392743045898,0.8325436978650157,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,1,7,configured,balanced,1.0,50,567,0.26455026455026454,0.22963160049873854,0.1654342338736334,0.22020868450836767,0.16205170243552838,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.4264586866405145,4.854735628829229,0.9031961156164992,0.15982392743045898,0.8325436978650157,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,1,7,configured,natural,1.0,5,567,0.26631393298059963,0.23019308281204567,0.16604250637971613,0.2228162852409684,0.16310896790088683,0.46153846153846156,0.8871252204585538,0.4680666204611371,0.8692665808563975,0.5318551512773104,6.336655839725951,0.9095835807057758,0.09011181878875384,0.8252039116895646,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,1,7,configured,natural,1.0,20,567,0.26455026455026454,0.22963160049873854,0.1654342338736334,0.22020868450836767,0.16205170243552838,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.4264586866405145,4.854735632687946,0.9031961173002954,0.15982392532800238,0.8325436978650157,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,1,7,configured,natural,1.0,50,567,0.26455026455026454,0.22963160049873854,0.1654342338736334,0.22020868450836767,0.16205170243552838,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.4264586866405145,4.854735632687946,0.9031961173002954,0.15982392532800238,0.8325436978650157,,,,,,,,
regression,09_gamma_learned,,sepsis,0,natural,1,7,,,,50,567,,,,,,,,,,,,,,,738.428527736057,168.67719614171074,0.9965398229917383,-0.12064546191826264,-0.12064546191826264,-0.23627716692272616,0.003527336860670194,0.187213900977967
classification,09_gamma_learned,main,sepsis,0,natural,2,17,configured,balanced,1.0,5,567,0.37213403880070545,0.2953846411004528,0.23666669452549052,0.28448510831089113,0.24647889911152754,0.38461538461538464,0.9576719576719577,0.5130355459490229,0.8336827621671622,0.5631884263150391,6.410236728935974,0.830727646619012,0.06833202088320695,0.5649475200954667,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,2,17,configured,balanced,1.0,20,567,0.30335097001763667,0.2704591657658241,0.20966409624630947,0.24197395197395194,0.18097460117366412,0.46153846153846156,0.9576719576719577,0.6153846153846154,1.0,0.43949614436946416,3.0005701535935976,0.8510570524741344,0.14500283396012775,0.7248016721119299,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,2,17,configured,balanced,1.0,50,567,0.30335097001763667,0.2704591657658241,0.20966409624630947,0.24197395197395194,0.18097460117366412,0.46153846153846156,0.9576719576719577,0.6153846153846154,1.0,0.43949614436946416,3.0005701535935976,0.8510570524741344,0.14500283396012775,0.7248016721119299,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,2,17,configured,natural,1.0,5,567,0.3932980599647266,0.2004238636401204,0.13379251894346375,0.26786523598020684,0.201323327544491,0.46153846153846156,0.9576719576719577,0.5130355459490229,0.8336827621671622,0.3924132486059951,6.3693019577551615,0.8137525324404115,0.07558974326708118,0.5516274317556074,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,2,17,configured,natural,1.0,20,567,0.31040564373897706,0.18816017090642592,0.12050685181529473,0.17827310698351426,0.1610067945848209,0.46153846153846156,0.9576719576719577,0.6153846153846154,1.0,0.3057602777229421,2.910009747331078,0.826063737364779,0.08769177904309838,0.6314398065210335,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,2,17,configured,natural,1.0,50,567,0.31040564373897706,0.18816017090642592,0.12050685181529473,0.17827310698351426,0.1610067945848209,0.46153846153846156,0.9576719576719577,0.6153846153846154,1.0,0.3057602777229421,2.910009747331078,0.826063737364779,0.08769177904309838,0.6314398065210335,,,,,,,,
regression,09_gamma_learned,,sepsis,0,natural,2,17,,,,50,567,,,,,,,,,,,,,,,694.2982214880728,124.11057576302937,0.9369841504721946,-0.0536729309659596,-0.0536729309659596,-0.20031025127223723,0.5520282186948854,225.41786985281263
classification,09_gamma_learned,main,sepsis,0,natural,4,31,configured,balanced,1.0,5,567,0.41798941798941797,0.3185143600197391,0.261723890021384,0.2909913292259544,0.2785685193917248,0.38461538461538464,0.9576719576719577,0.4835864167564491,0.7858279272292297,0.6341419227693332,6.821860395961133,0.7971454701604068,0.08417454974256074,0.48152411083397534,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,4,31,configured,balanced,1.0,20,567,0.3298059964726631,0.3030144182735805,0.24493228646304552,0.22294853951282556,0.2276461542383352,0.46153846153846156,0.9576719576719577,0.6138147566718996,0.9974489795918368,0.494471133776201,2.9768772104970282,0.8433107172902176,0.14981682546029434,0.709484708563478,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,4,31,configured,balanced,1.0,50,567,0.31746031746031744,0.2908507502263066,0.2317549794118321,0.251530983973539,0.19152896355501775,0.46153846153846156,0.9576719576719577,0.6153846153846154,1.0,0.47263246911774814,3.0034152127498523,0.854018994162437,0.1125383691918072,0.713269582269301,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,4,31,configured,natural,1.0,5,567,0.30511463844797176,0.11554983929027014,0.04184565923112598,0.0916279859109965,0.09630497881991959,0.6923076923076923,0.9576719576719577,0.4835864167564491,0.7858279272292297,0.2228857127803581,6.794386220872665,0.7857938569235164,0.09772584141877598,0.6981318289973879,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,4,31,configured,natural,1.0,20,567,0.3862433862433862,0.22199643541075162,0.15716280502831423,0.24445456315021533,0.20193739263218172,0.5384615384615384,0.9576719576719577,0.6138147566718996,0.9974489795918368,0.36281691162410407,2.8875458950878614,0.815585437996493,0.17507070300335187,0.5245140887618253,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,4,31,configured,natural,1.0,50,567,0.31569664902998235,0.23860152073897337,0.17515164746722114,0.2052112000812867,0.16806825213830906,0.5384615384615384,0.9576719576719577,0.6153846153846154,1.0,0.38772747120083173,2.895671663868126,0.8231515502793952,0.09242522156743144,0.6024667069808314,,,,,,,,
regression,09_gamma_learned,,sepsis,0,natural,4,31,,,,50,567,,,,,,,,,,,,,,,696.2749494369123,124.13601885385015,0.9396518265522057,-0.056672830241391914,-0.056672830241391914,-0.20210725232678195,0.5114638447971781,206.77419460715973
classification,09_gamma_learned,main,sepsis,0,natural,8,67,configured,balanced,1.0,5,567,0.4656084656084656,0.33022140827050667,0.2744065256263822,0.3448116878036786,0.33080908394358227,0.3076923076923077,0.9682539682539683,0.49990345324280566,0.7220827657951638,0.6857780058358008,6.556138141948532,0.7252116535914357,0.04648294624407664,0.3788752430949458,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,8,67,configured,balanced,1.0,20,567,0.37742504409171074,0.31104438316059924,0.2536314150906491,0.31184622480528457,0.2952617052601866,0.3076923076923077,0.9682539682539683,0.6083750260579529,0.8787639265281543,0.5633472014977593,3.241842627714421,0.7983885339154245,0.20328845974629517,0.6927687828655936,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,8,67,configured,balanced,1.0,50,567,0.291005291005291,0.27210663070107616,0.21144884992616583,0.18523298939965607,0.203625910712883,0.46153846153846156,0.9682539682539683,0.6794871794871795,0.9814814814814815,0.3967466147163693,2.8259942486638856,0.8351698787581715,0.14956091002707336,0.7446495268915997,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,8,67,configured,natural,1.0,5,567,0.43209876543209874,0.21521225507529837,0.1498132763315732,0.22786869500231569,0.1932387423054328,0.6153846153846154,0.9682539682539683,0.49990345324280566,0.7220827657951638,0.351437141493037,6.512260045779223,0.7224162554881141,0.12148937530408249,0.427784119633349,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,8,67,configured,natural,1.0,20,567,0.31040564373897706,0.097401584627862,0.022185050013517157,0.05111529583755082,0.06209288293342124,0.8461538461538461,0.9682539682539683,0.6083750260579529,0.8787639265281543,0.14125629690552072,3.163284343122576,0.7853263806430094,0.045234000504121984,0.5846567155315042,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,8,67,configured,natural,1.0,50,567,0.291005291005291,0.09185304760122279,0.01617413490132468,0.043322756538615566,0.05296794948659532,0.8461538461538461,0.9682539682539683,0.6794871794871795,0.9814814814814815,0.13267662431287736,2.6291663809616193,0.7960323872815744,0.0592127428956763,0.6643774801672231,,,,,,,,
regression,09_gamma_learned,,sepsis,0,natural,8,67,,,,50,567,,,,,,,,,,,,,,,683.2788514464316,176.401799409884,0.9221130550874524,-0.03694984055635242,-0.03694984055635242,-0.12695690992459263,0.7283950617283951,744.07557869385
classification,09_gamma_learned,main,sepsis,0,natural,16,144,configured,balanced,1.0,5,567,0.42857142857142855,0.38591849837335485,0.33474503990446774,0.35351896619760936,0.32484394399808303,0.23076923076923078,0.9964726631393298,0.577844304141387,0.6829069048943665,0.6876159936529673,6.139197170306648,0.7007714447526946,0.0540293270633334,0.3659670985486806,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,16,144,configured,balanced,1.0,20,567,0.4126984126984127,0.38617322778002094,0.33502099676168934,0.34404388827189475,0.310903747336983,0.23076923076923078,0.9964726631393298,0.6935173250939801,0.8196113842019765,0.5564653702619922,3.2677783527878774,0.8031153078904941,0.1932306574949932,0.44121366438235965,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,16,144,configured,balanced,1.0,50,567,0.3527336860670194,0.36820766255168197,0.3155583010976554,0.28523322299899695,0.27434920585603967,0.3076923076923077,0.9964726631393298,0.7670419011882428,0.9065040650406505,0.5265003411020315,2.6678744778326755,0.8490904408933865,0.18806605834704435,0.6352707913546018,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,16,144,configured,natural,1.0,5,567,0.4691358024691358,0.24932186438710005,0.18676535308602504,0.24342663286438387,0.23027709740395935,0.6153846153846154,0.9964726631393298,0.577844304141387,0.6829069048943665,0.39217442384919277,6.067355117443867,0.6856943288120697,0.13372773615351008,0.3525925945851433,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,16,144,configured,natural,1.0,20,567,0.2927689594356261,0.0920919852749884,0.016432984047904088,0.1343479778493041,0.0589402878223391,0.6923076923076923,0.9964726631393298,0.6935173250939801,0.8196113842019765,0.10956064636452387,3.1439168626860603,0.782397247575309,0.08858375096237006,0.6170045166728386,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,16,144,configured,natural,1.0,50,567,0.26807760141093473,0.08141493542953396,0.004866180048661782,0.08822718500137855,0.03998811164248466,0.8461538461538461,0.9964726631393298,0.7670419011882428,0.9065040650406505,0.0962176509621765,2.471708115606674,0.802856840048922,0.09642906657812667,0.6346982407087565,,,,,,,,
regression,09_gamma_learned,,sepsis,0,natural,16,144,,,,50,567,,,,,,,,,,,,,,,664.1360224978615,146.1760897647764,0.8962790161040779,-0.00789851929271812,-0.00789851929271812,-0.11688567464943933,0.8042328042328042,1115.1525565281372
classification,09_gamma_learned,main,sepsis,0,natural,32,361,configured,balanced,1.0,5,567,0.5044091710758377,0.35874236502781226,0.3053042287801299,0.3966189063511669,0.3715482041946489,0.23076923076923078,0.9982363315696648,0.6003424359950468,0.6503709723279673,0.6284194211524881,6.277243021837743,0.6900894512674199,0.06764167129362703,0.3356371087597167,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,32,361,configured,balanced,1.0,20,567,0.48500881834215165,0.44906581045184524,0.40315462798949897,0.38047609520749714,0.37674630352135957,0.15384615384615385,0.9982363315696648,0.7408445108764928,0.8025815534495341,0.6278819643627394,3.0537449538863224,0.76776998221721,0.22852959931947986,0.33104983662930876,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,32,361,configured,balanced,1.0,50,567,0.42151675485008816,0.45130083981434477,0.4055759097988735,0.35847810491304155,0.3466018553410466,0.15384615384615385,0.9982363315696648,0.8313746438746439,0.9006558641975309,0.5436967730249118,2.0691006678043706,0.8273720767711141,0.2516076757426404,0.392077510986465,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,32,361,configured,natural,1.0,5,567,0.4514991181657848,0.23010491729654226,0.16594699373792077,0.24495502590468268,0.22066617965679422,0.5384615384615384,0.9982363315696648,0.6003424359950468,0.6503709723279673,0.3232340567441133,6.287746125263036,0.7152557648343685,0.20524450500595925,0.3710847790127944,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,32,361,configured,natural,1.0,20,567,0.37742504409171074,0.15519924982907257,0.0847991873148286,0.14608468454622303,0.13042103501189425,0.6923076923076923,0.9982363315696648,0.7408445108764928,0.8025815534495341,0.1922447722701772,2.974905688332466,0.7411880988790258,0.07592488013247337,0.5217266411001872,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,32,361,configured,natural,1.0,50,567,0.2927689594356261,0.0913108490011514,0.015586753084580676,0.1298620165145589,0.05834491090305043,0.6923076923076923,0.9982363315696648,0.8313746438746439,0.9006558641975309,0.10855382497512575,1.9540056363347846,0.80388529547708,0.046959047542467706,0.6469202458297213,,,,,,,,
regression,09_gamma_learned,,sepsis,0,natural,32,361,,,,50,567,,,,,,,,,,,,,,,700.515564016947,235.5634693344764,0.9453747112244979,-0.06310842326950827,-0.06310842326950805,-0.0848561637913039,0.8500881834215167,1518.8668825424108
classification,09_gamma_learned,main,sepsis,0,natural,64,698,configured,balanced,1.0,5,567,0.5255731922398589,0.5052144460089729,0.4639823165097206,0.517638058323267,0.5093738617023272,0.15384615384615385,1.0,0.7115601698163563,0.7115601698163563,0.6894848773133107,5.077575023268605,0.6372633659613908,0.055623648343262826,0.297111884820682,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,64,698,configured,balanced,1.0,20,567,0.4620811287477954,0.559244861345309,0.5225152664574181,0.49923539241783643,0.4957309461402547,0.07692307692307693,1.0,0.8867049195427333,0.8867049195427333,0.6329906114133409,2.0953141340022228,0.7074576523020539,0.16247607301099376,0.3279045333514789,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,64,698,configured,balanced,1.0,50,567,0.43915343915343913,0.5440007709298638,0.5060008351740191,0.4660210395624006,0.4569084158634607,0.07692307692307693,1.0,0.979079439095907,0.979079439095907,0.5609375223309352,1.9852948976042943,0.8108601770915839,0.2555962117549814,0.3588323894756905,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,64,698,configured,natural,1.0,5,567,0.47619047619047616,0.24655689839506825,0.18376997326132394,0.3324257469140673,0.2438733612789709,0.46153846153846156,1.0,0.7115601698163563,0.7115601698163563,0.33552027199603535,5.0968095378744405,0.6654281251484394,0.1820426343610047,0.33450836849210325,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,64,698,configured,natural,1.0,20,567,0.3968253968253968,0.17591257476713615,0.10723862266439749,0.2344358419358419,0.16354715361303548,0.6153846153846154,1.0,0.8867049195427333,0.8867049195427333,0.19645870765439052,2.0389493249711914,0.6871027422064354,0.05293413323910358,0.4127876494753467,,,,,,,,
classification,09_gamma_learned,main,sepsis,0,natural,64,698,configured,natural,1.0,50,567,0.31040564373897706,0.09667113772953188,0.021393732540326203,0.054592668963378346,0.061839085672046976,0.7692307692307693,1.0,0.979079439095907,0.979079439095907,0.09733370366854531,1.8705347861703139,0.7857849738655696,0.04637450949540212,0.6879829101956596,,,,,,,,
regression,09_gamma_learned,,sepsis,0,natural,64,698,,,,50,567,,,,,,,,,,,,,,,702.4449987456057,232.0966677684155,0.9479785631488902,-0.06603654994869812,-0.06603654994869812,-0.0788146021591658,0.8589065255731922,1695.8263483270407
