task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,virtual_expert_replicates,virtual_expert_support_fraction,virtual_expert_min_support_prefixes,virtual_expert_full_support_weight,virtual_expert_subbag_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
regression,example_selector_confirmation,,roadtraffic100traces,0,natural,16,49,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3084.441858285099,4067.3897934297356,2381.098929963133,0.36369573027003027,0.11959639231389607,0.06255946358397513,0.11959639231389596,0.10317701510501809,0.9661016949152542,16812.38764565678,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,0,natural,32,98,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.54237288135593,2.9152542372881354,0.7268855611622004,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,0.9791666666666666,0.9791666666666666,0.8042929292929293,0.4823171593445053,0.2592029482032773,0.09044317707332175,0.11744880968173702,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,0,natural,32,98,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3098.144370280721,4057.8245906232023,1939.5104304777924,0.3653114342890233,0.11568523381275475,0.06476402456909858,0.11568523381275464,0.10739013824421051,0.9322033898305084,14651.264367055084,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,0,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49209121671924966,0.2620450636415776,0.08312083199087573,0.12541144714995917,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,0,natural,43,131,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3066.8153945730555,3920.994356251199,2120.7794425645843,0.3616173414118937,0.12462757881564424,0.09630027135685981,0.12462757881564412,0.1665729810746963,0.9661016949152542,15226.29731362553,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,1,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.7457627118644066,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.823099554748463,0.4242187711381477,0.06782193530694083,0.3278794628996876,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,1,natural,1,3,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3390.2829499013833,4423.583207119184,2605.810076976719,0.3997583647019893,0.032299042320293236,-0.01953499053897967,0.032299042320293125,-0.06077565203188229,0.0847457627118644,695.5965307203389,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,1,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.8286252354048964,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.757363721009007,0.41226757036909323,0.121546912693354,0.32727944590805597,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,1,natural,2,6,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3909.0476958577037,5045.619068886015,2778.013940255565,0.46092746166912407,-0.11577389108693281,-0.16290006286783498,-0.11577389108693281,-0.38007935763529566,0.5423728813559322,5890.857297735699,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,1,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.696528497442959,0.42700240273056306,0.1909449996146924,0.32230512893224345,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,1,natural,4,12,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,4173.9504986186985,5372.282335868671,2682.414305090031,0.49216294047769643,-0.19138607440965805,-0.23818849200297643,-0.19138607440965805,-0.564562074359459,0.4067796610169492,4934.539890095339,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,1,natural,8,26,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,7.135593220338983,2.9152542372881354,0.6884346959122634,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8097910216718266,0.7631515444015444,0.0,1.0,1.0,1.0,0.7986111111111112,0.49952185063956595,0.2630232405953373,0.09772597279369515,0.09913470630647093,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,1,natural,8,26,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3082.6804782911126,3828.5248880617833,2638.725039590383,0.36348804070652785,0.12009914949735412,0.11761237377734002,0.12009914949735412,0.2054191560822214,0.9661016949152542,14497.524165783898,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,1,natural,16,53,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.338983050847459,2.9152542372881354,0.7112805947469698,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49847009575998386,0.26598597032219784,0.07114445543303276,0.14717910124642494,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,1,natural,16,53,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3260.257706648761,4121.35022341357,2726.415080634004,0.3844267008318221,0.06941262672532322,0.05012281575863087,0.06941262672532322,0.0792235897787863,0.9152542372881356,14119.214992717161,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,1,natural,32,96,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,25.661016949152543,2.9152542372881354,0.7244795899058675,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.48854376543445116,0.26993660430617916,0.08183322603303132,0.10904183897974454,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,1,natural,32,96,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3281.365597609176,4134.3723936042625,2512.6044921875,0.3869155951504774,0.06338772361285994,0.04712150267361925,0.06338772361285983,0.07339566951688592,0.9491525423728814,14687.845868644068,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,1,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49209121671924966,0.2620450636415776,0.08312083199087573,0.12541144714995917,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,1,natural,43,131,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3066.8153945730555,3920.994356251199,2120.7794425645843,0.3616173414118937,0.12462757881564424,0.09630027135685981,0.12462757881564412,0.1665729810746963,0.9661016949152542,15226.29731362553,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,2,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.7457627118644066,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.820478984634402,0.4229429376608577,0.0619440715308066,0.2687601150028603,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,5426.493847647895,6664.305022779978,4423.764916818065,0.6398540589847311,-0.5489041389199247,-0.535970239559189,-0.548904138919925,-1.4076029904876641,0.03389830508474576,1021.8314022775423,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,2,natural,2,4,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,1.0,2.7796610169491527,0.7999999999999998,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.8220071783178255,0.3987871790942117,0.02143798624532221,0.2084240386447172,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,4831.000479253477,6038.563389923692,3837.6819607507787,0.5696376615164443,-0.3789302720177672,-0.3917510715536554,-0.3789302720177674,-0.9767074575380048,0.2711864406779661,5158.337501655191,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,2,natural,4,10,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,2.864406779661017,2.7796610169491527,0.63317191283293,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,1.0,1.0,1.0,0.7361111111111112,0.5208358308381796,0.2955115647796125,0.02187297474875565,0.13361584066250679,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,4357.376586109681,5551.087257405023,3280.466796875,0.5137912570113392,-0.24374205860077947,-0.27939894639061014,-0.24374205860077947,-0.6704414174409394,0.9152542372881356,20285.905356197032,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,2,natural,8,23,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,6.254237288135593,2.847457627118644,0.6859191655801826,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5460185797544688,0.29679873558737047,0.09522550376745607,0.14210623493762475,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3285.649633417344,4293.59094315865,2293.8096913984045,0.387420738577827,0.06216491548281311,0.010425260099880651,0.06216491548281311,0.0006526302426673736,0.8983050847457628,16482.83246987553,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,2,natural,16,44,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,12.186440677966102,2.847457627118644,0.7138058675106718,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.537180607406891,0.30413046719276193,0.11350222063967957,0.13881698741416507,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,2,natural,16,44,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3126.806603565031,3918.8595579753546,2474.3115234375,0.368691083620881,0.10750406692835868,0.09679229364694875,0.10750406692835868,0.16748025818666312,0.9830508474576272,17158.62183030985,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,2,natural,32,99,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.593220338983052,2.9152542372881354,0.7285161339792139,1,1.0,1,1.0,1.0,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8705592105263158,0.7952755386965913,0.0,1.0,1.0,1.0,0.8194444444444444,0.4972594669071536,0.2649969940815042,0.08728837907237653,0.1322296423044309,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,2,natural,32,99,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3250.6021560260087,4010.4962757583307,2863.2227202544454,0.38328818608709825,0.07216864612625085,0.07567212119319422,0.07216864612625085,0.1280905671592667,0.9661016949152542,15399.859308792373,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,2,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49209121671924966,0.2620450636415776,0.08312083199087573,0.12541144714995917,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,2,natural,43,131,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3066.8153945730555,3920.994356251199,2120.7794425645843,0.3616173414118937,0.12462757881564424,0.09630027135685981,0.12462757881564412,0.1665729810746963,0.9661016949152542,15226.29731362553,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,3,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.7457627118644066,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.821390921331557,0.42292681578198876,0.0690148931222674,0.26984380256777646,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,3,natural,1,3,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,10789.71633020637,11556.704977495763,9886.624647835677,1.272247602781093,-2.0797484989082666,-1.663556792812345,-2.0797484989082666,-6.240077160279515,0.0,692.6933924788135,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,3,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.8286252354048964,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.754534783115586,0.41035844570455265,0.10658983744562735,0.2694454587746171,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,3,natural,2,6,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,7344.351973082426,8426.064203259955,6317.326209952531,0.8659944252265612,-1.0963254521559747,-0.9420155302890894,-1.0963254521559747,-2.848794021594553,0.2711864406779661,9593.758507680084,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,3,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.695846296391739,0.4264258400731938,0.19074035594355573,0.26909644147644723,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,3,natural,4,12,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,5432.859239213447,6643.370805860476,4158.3687649031635,0.6406046212712821,-0.5507210360948849,-0.5311453802427379,-0.5507210360948849,-1.3925010041021415,0.5423728813559322,8874.018720206568,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,3,natural,8,28,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,7.169491525423729,2.711864406779661,0.6563310069790629,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,1.0,0.8541666666666666,0.8541666666666666,0.7361111111111112,1.0436929597934204,0.4229092422371814,0.19592240473141911,0.29429557467937567,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,3,natural,8,28,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3841.297243323246,4927.625589137173,2993.6586825698614,0.4529388039337034,-0.09643562971770536,-0.13570525819776758,-0.09643562971770536,-0.31628685745300067,0.864406779661017,14692.292223914195,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,3,natural,16,51,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,12.745762711864407,2.9152542372881354,0.7100198965012322,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.586886081349602,0.2965030758632199,0.11613518946174894,0.23385379608523887,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,3,natural,16,51,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3158.793558609751,3894.255135722562,2714.699725414219,0.37246276080223406,0.0983739124582329,0.1024630515448327,0.0983739124582329,0.1779013329744341,0.9661016949152542,15933.884318723516,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,3,natural,32,98,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.847457627118644,2.9152542372881354,0.7267467169555596,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.4798221867119303,0.2626542670669226,0.08475796907079063,0.13362769949484207,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,3,natural,32,98,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3173.044090506942,3878.5830618937953,2877.6370388757787,0.3741430834807646,0.0943063306167945,0.10607510695209232,0.09430633061679439,0.1845049402543767,0.9830508474576272,14577.946082163666,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,3,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49209121671924966,0.2620450636415776,0.08312083199087573,0.12541144714995917,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,3,natural,43,131,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3066.8153945730555,3920.994356251199,2120.7794425645843,0.3616173414118937,0.12462757881564424,0.09630027135685981,0.12462757881564412,0.1665729810746963,0.9661016949152542,15226.29731362553,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,4,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.7457627118644066,1,1.0,1,1.0,1.0,0.7796610169491526,0.7361111111111112,0.6481481481481483,0.5920634920634921,0.644828216374269,0.25,0.7966101694915254,0.75,1.0,0.9814814814814815,5.822703965767914,0.4237816975019659,0.07415714062445909,0.32809262234173936,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,4,natural,1,3,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3849.4158102644833,4971.960943156924,2740.604147188773,0.4538960883527655,-0.09875294220168263,-0.14592354564137744,-0.09875294220168285,-0.3400794834704428,0.05084745762711865,685.703422934322,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,4,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.8286252354048964,1,1.0,1,1.0,1.0,0.7966101694915254,0.7386363636363636,0.6515151515151515,0.7430921052631578,0.7366642958748222,0.0,1.0,1.0,1.0,0.7386363636363636,0.5626622957217899,0.29926173473592993,0.13499850462007645,0.11093771392078754,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,4,natural,2,6,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3396.664083907203,4127.185899916389,3384.508859034395,0.40051078322658024,0.030477651722586985,0.04877782548501863,0.030477651722586874,0.07661417431890816,0.5423728813559322,7263.855183229608,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,4,natural,4,13,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,3.457627118644068,2.847457627118644,0.645682001614205,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.5441406159404892,0.2910919175639852,0.09999780135015607,0.09999713298126028,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,4,natural,4,13,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3323.3101537487337,3979.2386540047182,2871.390659570694,0.39186140274774245,0.05141533436231638,0.08287628976123484,0.05141533436231638,0.14162884566805256,0.7966101694915254,9970.039261122882,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,4,natural,8,30,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,6.8474576271186445,2.9152542372881354,0.6862182682721067,1,1.0,1,1.0,1.0,0.847457627118644,0.8194444444444444,0.7592592592592592,0.8324013157894736,0.7943237355002062,0.0,1.0,1.0,1.0,0.8194444444444444,0.491498162349084,0.25347566363248913,0.05201700498530293,0.09454466711312916,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,4,natural,8,30,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3591.9116480964635,4148.128145646023,2957.9697265625,0.4235330053023559,-0.02525258013197651,0.04395111571103605,-0.02525258013197651,0.0672194751783809,0.9152542372881356,12759.437235169491,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,4,natural,16,55,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.932203389830509,2.9152542372881354,0.7123682344021328,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8111111111111111,0.5517537081573752,0.2754808179492085,0.08663520568172378,0.14324222987841978,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,4,natural,16,55,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,2981.3237777918525,3823.753690966114,2600.1273628622293,0.35153677013651474,0.14902976608298224,0.11871202583722762,0.14902976608298224,0.2073983724361731,0.8813559322033898,12591.11179157839,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,4,natural,32,100,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,26.661016949152543,2.9152542372881354,0.7299269819522619,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.47142885690411146,0.251288575997049,0.06163378378325643,0.11881356882787937,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,4,natural,32,100,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3449.2407471303104,4149.550497321037,2878.44384765625,0.4067102542507223,0.015470500961295874,0.043623296105609555,0.015470500961295874,0.06657968327293151,0.9661016949152542,14480.894663665254,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,4,natural,43,131,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,35.83050847457627,2.9152542372881354,0.7331070842689313,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49209121671924966,0.2620450636415776,0.08312083199087573,0.12541144714995917,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,4,natural,43,131,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3066.8153945730555,3920.994356251199,2120.7794425645843,0.3616173414118937,0.12462757881564424,0.09630027135685981,0.12462757881564412,0.1665729810746963,0.9661016949152542,15226.29731362553,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,1,7,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.873015873015873,0.873015873015873,1.3262786596119929,0.6984126984126984,1,1.0,1,1.0,1.0,0.24162257495590828,0.20182897421954876,0.1353147220711778,0.1707431315360176,0.16678716047438213,0.46153846153846156,0.8871252204585538,0.5384615384615384,1.0,0.37482523783630484,5.104275618908674,0.9261094002952849,0.24181808750451145,0.6546958764034801,,,,,,,,,,,,,
regression,example_selector_confirmation,,sepsis,0,natural,1,7,,,,50,567,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,738.4287611177477,1688.4487090326602,168.67311909995988,0.9965401379499773,-0.12064581610031655,-0.04107888781193081,-0.12064581610031655,-0.2362769354059835,0.0,0.062253616474292894,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,sepsis,0,natural,2,17,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,1.943562610229277,1.63668430335097,0.5623078861174099,1,1.0,1,1.0,1.0,0.3368606701940035,0.2598685401614647,0.19819091850825343,0.22286123930928647,0.22466158962882438,0.38461538461538464,0.9576719576719577,0.6153846153846154,1.0,0.4222863777623802,2.918316904410155,0.7887055503264891,0.08215217649793664,0.4756960090765942,,,,,,,,,,,,,
